bill_id,date,chamber,sequence,action
1985682,2025-03-05,House,3,"Referred to Student Academic Success Subcommittee"
1985682,2025-03-05,House,4,"Referred to PreK-12 Budget Subcommittee"
1985682,2025-03-05,House,5,"Referred to Education & Employment Committee"
1985682,2025-03-05,House,6,"Now in Student Academic Success Subcommittee"
1985682,2025-03-14,House,7,"Added to Student Academic Success Subcommittee agenda"
1985682,2025-03-18,House,8,"Favorable with CS by Student Academic Success Subcommittee"
1985682,2025-03-20,House,9,"Reported out of Student Academic Success Subcommittee"
1985682,2025-03-20,House,10,"Laid on Table under Rule 7.18(a)"
1985682,2025-03-20,House,11,"CS Filed"
1985682,2025-03-20,House,12,"1st Reading (Committee Substitute 1)"
1985682,2025-03-21,House,13,"Referred to PreK-12 Budget Subcommittee"
1985682,2025-03-21,House,14,"Referred to Education & Employment Committee"
1985682,2025-03-21,House,15,"Now in PreK-12 Budget Subcommittee"
1985682,2025-03-28,House,16,"Added to PreK-12 Budget Subcommittee agenda"
1985682,2025-04-01,House,17,"Favorable by PreK-12 Budget Subcommittee"
1985682,2025-04-01,House,18,"Reported out of PreK-12 Budget Subcommittee"
1985682,2025-04-01,House,19,"Now in Education & Employment Committee"
1985682,2025-04-15,House,20,"Added to Education & Employment Committee agenda"
1985682,2025-04-17,House,21,"Favorable with CS by Education & Employment Committee"
1985682,2025-04-17,House,22,"Reported out of Education & Employment Committee"
1985682,2025-04-17,House,23,"Laid on Table under Rule 7.18(a)"
1985682,2025-04-17,House,24,"CS Filed"
1985682,2025-04-17,House,25,"Bill referred to House Calendar"
1985682,2025-04-17,House,26,"Bill added to Special Order Calendar (4/23/2025)"
1985682,2025-04-17,House,27,"1st Reading (Committee Substitute 2)"
1985682,2025-04-23,House,28,"Read 2nd time"
1985682,2025-04-23,House,29,"Amendment 287323 Failed"
1985682,2025-04-23,House,30,"Amendment 469177 Failed"
1985682,2025-04-23,House,31,"Placed on 3rd reading"
1985682,2025-04-23,House,32,"Added to Third Reading Calendar"
1985682,2025-04-23,House,33,"Read 3rd time"
1985682,2025-04-23,House,34,"CS passed; YEAS 86, NAYS 27"
1985682,2025-04-23,Senate,35,"In Messages"
1985682,2025-04-23,Senate,36,"Referred to Rules"
1985682,2025-04-23,Senate,37,Received
1985682,2025-04-30,Senate,38,"Withdrawn from Rules"
1985682,2025-04-30,Senate,39,"Placed on Calendar, on 2nd reading"
1985682,2025-04-30,Senate,40,"Substituted for CS/CS/SB 1618"
1985682,2025-04-30,Senate,41,"Read 2nd time"
1985682,2025-04-30,Senate,42,"Amendment(s) adopted (351932)"
1985682,2025-04-30,Senate,43,"Placed on 3rd reading"
1985682,2025-05-01,Senate,44,"Read 3rd time"
1985682,2025-05-01,Senate,45,"CS passed as amended; YEAS 38 NAYS 0"
1985682,2025-05-01,House,46,"In Messages"
1985682,2025-05-02,House,47,"Senate Message List"
1985682,2025-05-02,House,48,"Amendment 087219 adopted"
1985682,2025-05-02,House,49,"Concurred in Senate amendment 351932 as amended"
1985682,2025-05-02,House,50,"CS passed as amended; YEAS 100, NAYS 0"
1985682,2025-05-02,Senate,51,"In returning messages"
1985682,2025-05-02,Senate,52,"Concurred in House amendment(s) to Senate amendment(s) (087219)"
1985682,2025-05-02,Senate,53,"CS passed as amended; YEAS 30 NAYS 0"
1985682,2025-05-02,House,54,"In Messages"
1985682,2025-05-02,House,55,"Ordered enrolled"
1985684,2025-02-26,Senate,1,Filed
1985684,2025-03-06,Senate,2,"Referred to Criminal Justice; Appropriations Committee on Criminal and Civil Justice; Fiscal Policy"
1985684,2025-03-10,Senate,3,Introduced
1985684,2025-03-27,Senate,4,"On Committee agenda-- Criminal Justice, 04/01/25, 1:30 pm, 37 Senate Building"
1985684,2025-04-01,Senate,5,"CS by Criminal Justice; YEAS 9 NAYS 0"
1985684,2025-04-03,Senate,6,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1985684,2025-04-03,Senate,7,"Now in Appropriations Committee on Criminal and Civil Justice"
1985684,2025-04-03,Senate,8,"CS by Criminal Justice read 1st time"
1985684,2025-04-10,Senate,9,"On Committee agenda-- Appropriations Committee on Criminal and Civil Justice, 04/15/25, 12:30 pm, 37 Senate Building"
1985684,2025-04-15,Senate,10,"CS/CS by Appropriations Committee on Criminal and Civil Justice; YEAS 9 NAYS 0"
1985684,2025-04-17,Senate,11,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1985684,2025-04-17,Senate,12,"Now in Fiscal Policy"
1985684,2025-04-17,Senate,13,"On Committee agenda-- Fiscal Policy, 04/22/25, 11:00 am, 412 Knott Building"
1985684,2025-04-22,Senate,14,"CS/CS by Appropriations Committee on Criminal and Civil Justice read 1st time"
1985684,2025-04-22,Senate,15,"CS/CS/CS by- Fiscal Policy; YEAS 19 NAYS 0"
1985684,2025-04-24,Senate,16,"Pending reference review -under Rule 4.7(2) - (Committee Substitute)"
1985684,2025-04-24,Senate,17,"Placed on Calendar, on 2nd reading"
1985684,2025-04-24,Senate,18,"Placed on Special Order Calendar, 04/29/25"
1985684,2025-04-24,Senate,19,"CS/CS/CS by Fiscal Policy read 1st time"
1985684,2025-04-29,Senate,20,"Read 2nd time"
1985684,2025-04-29,Senate,21,"Substituted CS/CS/CS/HB 1371"
1985684,2025-04-29,Senate,22,"Laid on Table, refer to CS/CS/CS/HB 1371"
1985689,2025-02-26,Senate,1,Filed
1985689,2025-03-06,Senate,2,"Referred to Community Affairs; Ethics and Elections; Rules"
1985689,2025-03-10,Senate,3,Introduced
1985689,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1985694,2025-02-26,Senate,1,Filed
1985694,2025-03-06,Senate,2,"Referred to Governmental Oversight and Accountability; Appropriations Committee on Agriculture, Environment, and General Government; Fiscal Policy"
1985694,2025-03-10,Senate,3,Introduced
1985694,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1985696,2025-02-26,House,1,Filed
1985696,2025-03-04,House,2,"1st Reading (Original Filed Version)"
1985696,2025-03-05,House,3,"Referred to Criminal Justice Subcommittee"
1985696,2025-03-05,House,4,"Referred to Justice Budget Subcommittee"
1985696,2025-03-05,House,5,"Referred to Judiciary Committee"
1985696,2025-03-05,House,6,"Now in Criminal Justice Subcommittee"
1985696,2025-05-03,House,7,"Indefinitely postponed and withdrawn from consideration"
1985703,2025-02-26,House,1,Filed
1985703,2025-03-04,House,2,"1st Reading (Original Filed Version)"
1985703,2025-03-05,House,3,"Referred to Ways & Means Committee"
1985703,2025-03-05,House,4,"Referred to Housing, Agriculture & Tourism Subcommittee"
1985703,2025-03-05,House,5,"Referred to Commerce Committee"
1985703,2025-03-05,House,6,"Now in Ways & Means Committee"
1985703,2025-03-25,House,7,"Added to Ways & Means Committee agenda"
1985703,2025-03-27,House,8,"Favorable with CS by Ways & Means Committee"
1985703,2025-03-27,House,9,"Reported out of Ways & Means Committee"
1985703,2025-03-27,House,10,"Laid on Table under Rule 7.18(a)"
1985703,2025-03-27,House,11,"CS Filed"
1985703,2025-03-28,House,12,"Referred to Housing, Agriculture & Tourism Subcommittee"
1985703,2025-03-28,House,13,"Referred to Commerce Committee"
1985703,2025-03-28,House,14,"Now in Housing, Agriculture & Tourism Subcommittee"
1985703,2025-03-28,House,15,"1st Reading (Committee Substitute 1)"
1985703,2025-03-28,House,16,"Added to Housing, Agriculture & Tourism Subcommittee agenda"
1985703,2025-04-01,House,17,"Favorable by Housing, Agriculture & Tourism Subcommittee"
1985703,2025-04-02,House,18,"Reported out of Housing, Agriculture & Tourism Subcommittee"
1985703,2025-04-02,House,19,"Now in Commerce Committee"
1985703,2025-04-21,House,20,"PCS added to Commerce Committee agenda"
1985703,2025-04-22,House,21,"Favorable with CS by Commerce Committee"
1985703,2025-04-22,House,22,"Reported out of Commerce Committee"
1985703,2025-04-22,House,23,"Laid on Table under Rule 7.18(a)"
1985703,2025-04-22,House,24,"CS Filed"
1985703,2025-04-22,House,25,"Bill referred to House Calendar"
1985703,2025-04-22,House,26,"Bill added to Special Order Calendar (4/25/2025)"
1985703,2025-04-22,House,27,"1st Reading (Committee Substitute 2)"
1985703,2025-04-25,House,28,"Read 2nd time"
1985703,2025-04-25,House,29,"Placed on 3rd reading"
1985703,2025-04-25,House,30,"Added to Third Reading Calendar"
1985703,2025-04-25,House,31,"Read 3rd time"
1985703,2025-04-25,House,32,"CS passed; YEAS 79, NAYS 28"
1985703,2025-04-25,Senate,33,"In Messages"
1985703,2025-04-25,Senate,34,"Referred to Rules"
1985703,2025-04-25,Senate,35,Received
1985703,2025-05-03,Senate,36,"Indefinitely postponed and withdrawn from consideration"
1985708,2025-02-26,House,1,Filed
1985708,2025-03-04,House,2,"1st Reading (Original Filed Version)"
1985708,2025-03-05,House,3,"Referred to Education Administration Subcommittee"
1985708,2025-03-05,House,4,"Referred to Education & Employment Committee"
1985708,2025-03-05,House,5,"Now in Education Administration Subcommittee"
1985708,2025-03-31,House,6,"Added to Education Administration Subcommittee agenda"
1985708,2025-04-02,House,7,"Favorable by Education Administration Subcommittee"
1985708,2025-04-02,House,8,"Reported out of Education Administration Subcommittee"
1985708,2025-04-02,House,9,"Now in Education & Employment Committee"
1985708,2025-04-04,House,10,"Added to Education & Employment Committee agenda"
1985708,2025-04-08,House,11,"Favorable with CS by Education & Employment Committee"
1985708,2025-04-08,House,12,"Reported out of Education & Employment Committee"
1985708,2025-04-08,House,13,"Laid on Table under Rule 7.18(a)"
1985708,2025-04-08,House,14,"CS Filed"
1985708,2025-04-08,House,15,"1st Reading (Committee Substitute 1)"
1985708,2025-04-09,House,16,"Bill referred to House Calendar"
1985708,2025-04-09,House,17,"Added to Second Reading Calendar"
1985708,2025-04-17,House,18,"Bill added to Special Order Calendar (4/24/2025)"
1985708,2025-04-24,House,19,"Read 2nd time"
1985708,2025-04-24,House,20,"Placed on 3rd reading"
1985708,2025-04-24,House,21,"Added to Third Reading Calendar"
1985708,2025-04-24,House,22,"Read 3rd time"
1985708,2025-04-24,House,23,"CS passed; YEAS 111, NAYS 0"
1985708,2025-04-24,Senate,24,"In Messages"
1985708,2025-04-24,Senate,25,"Referred to Rules"
1985708,2025-04-24,Senate,26,Received
1985708,2025-04-28,Senate,27,"Withdrawn from Rules"
1985708,2025-04-28,Senate,28,"Placed on Calendar, on 2nd reading"
1985708,2025-04-28,Senate,29,"Substituted for CS/SB 444"
1985708,2025-04-28,Senate,30,"Read 2nd time"
1985708,2025-04-28,Senate,31,"Amendment(s) adopted (525618)"
1985708,2025-04-28,Senate,32,"Read 3rd time"
1985708,2025-04-28,Senate,33,"CS passed as amended; YEAS 35 NAYS 0"
1985708,2025-04-28,House,34,"In Messages"
1985708,2025-04-30,House,35,"Senate Message List"
1985708,2025-04-30,House,36,"Amendment 525618 Concur"
1985708,2025-04-30,House,37,"CS passed as amended; YEAS 113, NAYS 0"
1985708,2025-04-30,House,38,"Ordered engrossed, then enrolled"
1985713,2025-02-26,Senate,1,Filed
1985713,2025-03-06,Senate,2,"Referred to Criminal Justice; Judiciary; Rules"
1985713,2025-03-10,Senate,3,Introduced
1985713,2025-03-27,Senate,4,"On Committee agenda-- Criminal Justice, 04/01/25, 1:30 pm, 37 Senate Building"
1985713,2025-04-01,Senate,5,"CS by Criminal Justice; YEAS 9 NAYS 0"
1985713,2025-04-03,Senate,6,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1985713,2025-04-03,Senate,7,"Original reference(s) removed: Judiciary"
1985713,2025-04-03,Senate,8,"Remaining references corrected to Appropriations Committee on Criminal and Civil Justice; Rules"
1985713,2025-04-03,Senate,9,"Now in Appropriations Committee on Criminal and Civil Justice"
1985713,2025-04-03,Senate,10,"CS by Criminal Justice read 1st time"
1985713,2025-04-10,Senate,11,"On Committee agenda-- Appropriations Committee on Criminal and Civil Justice, 04/15/25, 12:30 pm, 37 Senate Building"
1985713,2025-04-15,Senate,12,"Favorable by Appropriations Committee on Criminal and Civil Justice; YEAS 9 NAYS 0"
1985713,2025-04-16,Senate,13,"Now in Rules"
1985713,2025-04-16,Senate,14,"On Committee agenda-- Rules, 04/21/25, 2:00 pm, 412 Knott Building"
1985713,2025-04-21,Senate,15,"Favorable by- Rules; YEAS 23 NAYS 0"
1985713,2025-04-22,Senate,16,"Placed on Calendar, on 2nd reading"
1985713,2025-04-22,Senate,17,"Placed on Special Order Calendar, 04/24/25"
1985713,2025-04-24,Senate,18,"Read 2nd time"
1985713,2025-04-24,Senate,19,"Substituted CS/HB 1099"
1985713,2025-04-24,Senate,20,"Laid on Table, refer to CS/HB 1099"
1985717,2025-02-26,Senate,1,Filed
1985717,2025-03-06,Senate,2,"Referred to Education Postsecondary; Appropriations Committee on Higher Education; Fiscal Policy"
1985717,2025-03-10,Senate,3,Introduced
1985717,2025-03-26,Senate,4,"On Committee agenda-- Education Postsecondary, 03/31/25, 1:30 pm, 301 Senate Building"
1985717,2025-03-31,Senate,5,"CS by Education Postsecondary; YEAS 5 NAYS 0"
1985717,2025-04-01,Senate,6,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1985717,2025-04-01,Senate,7,"Now in Appropriations Committee on Higher Education"
1985717,2025-04-02,Senate,8,"CS by Education Postsecondary read 1st time"
1985717,2025-04-07,Senate,9,"On Committee agenda-- Appropriations Committee on Higher Education, 04/10/25, 11:00 am, 110 Senate Building"
1985717,2025-04-10,Senate,10,"Favorable by Appropriations Committee on Higher Education; YEAS 7 NAYS 0"
1985717,2025-04-11,Senate,11,"Now in Fiscal Policy"
1985717,2025-04-17,Senate,12,"On Committee agenda-- Fiscal Policy, 04/22/25, 11:00 am, 412 Knott Building"
1985717,2025-04-22,Senate,13,"Favorable by- Fiscal Policy; YEAS 19 NAYS 0"
1985717,2025-04-22,Senate,14,"Placed on Calendar, on 2nd reading"
1985717,2025-04-22,Senate,15,"Placed on Special Order Calendar, 04/24/25"
1985717,2025-04-24,Senate,16,"Read 2nd time"
1985717,2025-04-24,Senate,17,"Substituted CS/HB 681"
1985717,2025-04-24,Senate,18,"Laid on Table, refer to CS/HB 681"
1985724,2025-02-26,House,1,Filed
1985724,2025-03-04,House,2,"1st Reading (Original Filed Version)"
1985724,2025-03-05,House,3,"Referred to Government Operations Subcommittee"
1985724,2025-03-05,House,4,"Referred to Education Administration Subcommittee"
1985724,2025-03-05,House,5,"Referred to Judiciary Committee"
1985724,2025-03-05,House,6,"Referred to State Affairs Committee"
1985724,2025-03-05,House,7,"Now in Government Operations Subcommittee"
1985724,2025-05-03,House,8,"Indefinitely postponed and withdrawn from consideration"
1985729,2025-02-26,House,1,Filed
1985729,2025-03-04,House,2,"1st Reading (Original Filed Version)"
1985729,2025-03-05,House,3,"Referred to Government Operations Subcommittee"
1985729,2025-03-05,House,4,"Referred to Health & Human Services Committee"
1985729,2025-03-05,House,5,"Referred to State Affairs Committee"
1985729,2025-03-05,House,6,"Now in Government Operations Subcommittee"
1985729,2025-05-03,House,7,"Indefinitely postponed and withdrawn from consideration"
1985733,2025-02-26,Senate,1,Filed
1985733,2025-02-28,Senate,2,"Referred to Education Pre-K - 12; Appropriations Committee on Pre-K - 12 Education; Fiscal Policy"
1985733,2025-03-04,Senate,3,Introduced
1985733,2025-03-06,Senate,4,"On Committee agenda-- Education Pre-K - 12, 03/11/25, 4:00 pm, 412 Knott Building"
1985733,2025-03-11,Senate,5,"Favorable by Education Pre-K - 12; YEAS 7 NAYS 2"
1985733,2025-03-12,Senate,6,"Now in Appropriations Committee on Pre-K - 12 Education"
1985733,2025-03-19,Senate,7,"On Committee agenda-- Appropriations Committee on Pre-K - 12 Education, 03/24/25, 1:30 pm, 37 Senate Building"
1985733,2025-03-24,Senate,8,"Favorable by Appropriations Committee on Pre-K - 12 Education; YEAS 7 NAYS 1"
1985733,2025-03-25,Senate,9,"Now in Fiscal Policy"
1985733,2025-03-28,Senate,10,"On Committee agenda-- Fiscal Policy, 04/02/25, 9:00 am, 110 Senate Building"
1985733,2025-04-02,Senate,11,"Favorable by- Fiscal Policy; YEAS 15 NAYS 0"
1985733,2025-04-02,Senate,12,"Placed on Calendar, on 2nd reading"
1985733,2025-04-03,Senate,13,"Placed on Special Order Calendar, 04/09/25"
1985733,2025-04-09,Senate,14,"Read 2nd time"
1985733,2025-04-09,Senate,15,"Read 3rd time"
1985733,2025-04-09,Senate,16,"Passed; YEAS 34 NAYS 2"
1985733,2025-04-09,Senate,17,"Immediately certified"
1985733,2025-04-09,House,18,"In Messages"
1985733,2025-05-03,House,19,"Indefinitely postponed and withdrawn from consideration"
1985736,2025-02-26,Senate,1,Filed
1985736,2025-03-06,Senate,2,"Referred to Commerce and Tourism; Judiciary; Rules"
1985736,2025-03-10,Senate,3,Introduced
1985736,2025-03-12,Senate,4,"On Committee agenda-- Commerce and Tourism, 03/17/25, 1:30 pm, 110 Senate Building --Temporarily Postponed"
1985736,2025-03-20,Senate,5,"On Committee agenda-- Commerce and Tourism, 03/25/25, 8:30 am, 110 Senate Building --Temporarily Postponed"
1985736,2025-05-03,Senate,6,"Indefinitely postponed and withdrawn from consideration"
1985744,2025-02-26,House,1,Filed
1985744,2025-03-04,House,2,"1st Reading (Original Filed Version)"
1985744,2025-03-05,House,3,"Referred to Government Operations Subcommittee"
1985744,2025-03-05,House,4,"Referred to State Affairs Committee"
1985744,2025-03-05,House,5,"Now in Government Operations Subcommittee"
1985744,2025-05-03,House,6,"Indefinitely postponed and withdrawn from consideration"
1985747,2025-02-26,House,1,Filed
1985747,2025-03-04,House,2,"1st Reading (Original Filed Version)"
1985747,2025-03-05,House,3,"Referred to Industries & Professional Activities Subcommittee"
1985747,2025-03-05,House,4,"Referred to State Administration Budget Subcommittee"
1985747,2025-03-05,House,5,"Referred to Commerce Committee"
