bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1987792,1514021,2025-03-11,Senate,"Senate Education Pre-K - 12",9,0,0,0,9
1987792,1527922,2025-03-24,Senate,"Senate Appropriations Committee on Pre-K - 12 Education",8,0,0,2,10
1987792,1541256,2025-04-08,Senate,"Senate Fiscal Policy",18,1,0,0,19
1987803,1526308,2025-03-25,Senate,"Senate Criminal Justice",5,2,0,2,9
1987803,1549572,2025-04-15,Senate,"Senate Appropriations Committee on Criminal and Civil Justice",6,2,0,1,9
1987803,1553844,2025-04-22,Senate,"Senate Fiscal Policy",14,4,0,1,19
1987811,1532869,2025-04-01,House,"House Government Operations Subcommittee",10,4,0,5,19
1987815,1516854,2025-03-12,Senate,"Senate Children, Families, and Elder Affairs",7,0,0,0,7
1987815,1529807,2025-03-26,Senate,"Senate Appropriations Committee on Health and Human Services",10,0,0,0,10
1987815,1534287,2025-04-02,Senate,"Senate Fiscal Policy",16,1,0,2,19
1987815,1542304,2025-04-09,Senate,"Senate: Third Reading RCS#61",36,0,0,2,38
1987823,1533438,2025-04-01,House,"House Government Operations Subcommittee",12,5,0,2,19
1987823,1538221,2025-04-01,House,"House Government Operations Subcommittee",12,5,0,2,19
1988079,1527375,2025-03-25,Senate,"Senate Health Policy",6,1,0,3,10
1988079,1533946,2025-04-01,Senate,"Senate Judiciary",8,3,0,0,11
1988079,1539750,2025-04-08,Senate,"Senate Rules",22,2,0,1,25
1988101,1526673,2025-03-25,Senate,"Senate Transportation",8,0,0,1,9
1988101,1532590,2025-04-01,Senate,"Senate Criminal Justice",9,0,0,0,9
1988101,1541033,2025-04-08,Senate,"Senate Rules",24,0,0,1,25
1988108,1520964,2025-03-19,Senate,"Senate Judiciary",11,0,0,0,11
1988108,1545316,2025-04-10,Senate,"Senate Appropriations Committee on Criminal and Civil Justice",8,0,0,1,9
1988108,1550077,2025-04-16,Senate,"Senate Rules",22,0,0,3,25
1988120,1525793,2025-03-24,House,"House Commerce Committee",24,0,0,2,26
1988120,1553624,2025-04-22,House,"House Health & Human Services Committee",17,6,0,4,27
1988120,1558111,2025-04-25,House,"House: Third Reading RCS#253",78,28,13,0,119
1988120,1563609,2025-05-01,Senate,"Senate: Third Reading RCS#20",36,0,2,0,38
1988120,1564706,2025-05-02,House,"House: Third Reading RCS#416",99,0,20,0,119
1988120,1564707,2025-05-02,Senate,"Senate: Third Reading RCS#22",26,5,4,3,38
1988158,1520895,2025-03-17,Senate,"Senate Banking and Insurance",7,0,0,3,10
1988190,1516436,2025-03-12,House,"House Intergovernmental Affairs Subcommittee",16,0,0,2,18
1988190,1523406,2025-03-20,House,"House State Affairs Committee",24,0,0,2,26
1988190,1536318,2025-04-03,House,"House: Third Reading RCS#50",107,1,11,0,119
1988190,1563296,2025-04-30,Senate,"Senate: Third Reading RCS#35",36,0,1,1,38
1988199,1523042,2025-03-20,House,"House Civil Justice & Claims Subcommittee",17,0,0,1,18
1988205,1521753,2025-03-19,House,"House Intergovernmental Affairs Subcommittee",17,0,0,1,18
1988205,1527362,2025-03-26,House,"House Criminal Justice Subcommittee",17,0,0,1,18
1988205,1534938,2025-04-02,House,"House State Affairs Committee",25,0,0,1,26
1988205,1557026,2025-04-24,House,"House: Third Reading RCS#229",115,0,4,0,119
1988205,1561904,2025-04-30,Senate,"Senate: Third Reading RCS#37",36,0,1,1,38
1988212,1533873,2025-03-31,Senate,"Senate Community Affairs",8,0,0,0,8
1988212,1543749,2025-04-10,Senate,"Senate Appropriations Committee on Transportation, Tourism, and Economic Development",13,0,0,2,15
1988213,1526481,2025-03-25,Senate,"Senate Criminal Justice",9,0,0,0,9
1988227,1520430,2025-03-18,Senate,"Senate Criminal Justice",9,0,0,0,9
1988227,1545413,2025-04-10,Senate,"Senate Appropriations Committee on Criminal and Civil Justice",8,0,0,1,9
1988227,1551193,2025-04-17,Senate,"Senate Fiscal Policy",17,0,0,2,19
1988246,1519987,2025-03-18,Senate,"Senate Governmental Oversight and Accountability",6,2,0,0,8
1988251,1527245,2025-03-25,Senate,"Senate Transportation",7,0,0,2,9
1988251,1547128,2025-04-10,Senate,"Senate Appropriations Committee on Transportation, Tourism, and Economic Development",14,0,0,1,15
1988251,1552063,2025-04-17,Senate,"Senate Appropriations",16,0,0,2,18
1988251,1555122,2025-04-23,Senate,"Senate: Third Reading RCS#22",37,0,1,0,38
1988251,1559794,2025-04-29,House,"House: Third Reading RCS#276",103,7,9,0,119
1988251,1562478,2025-04-30,Senate,"Senate: Third Reading RCS#58",37,0,0,1,38
1988264,1520241,2025-03-18,Senate,"Senate Criminal Justice",9,0,0,0,9
1988264,1533246,2025-04-01,Senate,"Senate Governmental Oversight and Accountability",7,0,0,0,7
1988264,1539899,2025-04-08,Senate,"Senate Rules",24,0,0,1,25
1988264,1555074,2025-04-23,Senate,"Senate: Third Reading RCS#25",37,0,1,0,38
1988264,1560259,2025-04-29,House,"House: Third Reading RCS#333",114,0,5,0,119
1988278,1526374,2025-03-25,House,"House Human Services Subcommittee",17,0,0,1,18
1988278,1541613,2025-04-09,House,"House Health Care Budget Subcommittee",13,0,0,2,15
1988278,1553698,2025-04-22,House,"House Health & Human Services Committee",22,0,0,5,27
1988285,1520904,2025-03-19,Senate,"Senate Judiciary",10,1,0,0,11
1988285,1545319,2025-04-10,Senate,"Senate Appropriations Committee on Criminal and Civil Justice",8,0,0,1,9
1988285,1550147,2025-04-16,Senate,"Senate Rules",23,0,0,2,25
1988285,1555313,2025-04-23,Senate,"Senate: Third Reading RCS#23",35,2,1,0,38
1988285,1560015,2025-04-29,House,"House: Third Reading RCS#299",115,0,4,0,119
1988299,1518637,2025-03-17,Senate,"Senate Commerce and Tourism",9,0,0,0,9
1988299,1533879,2025-04-01,Senate,"Senate Judiciary",11,0,0,0,11
1988299,1541030,2025-04-08,Senate,"Senate Rules",24,0,0,1,25
1988302,1531308,2025-03-31,Senate,"Senate Education Pre-K - 12",8,1,0,0,9
1988302,1549520,2025-04-15,Senate,"Senate Appropriations Committee on Pre-K - 12 Education",7,1,0,1,9
1988316,1526762,2025-03-25,Senate,"Senate Regulated Industries",8,0,0,1,9
1988328,1522049,2025-03-19,House,"House Intergovernmental Affairs Subcommittee",17,0,0,1,18
1988328,1526861,2025-03-25,House,"House Government Operations Subcommittee",17,0,0,1,18
1988328,1535385,2025-04-02,House,"House State Affairs Committee",25,0,0,1,26
1988328,1537509,2025-03-25,House,"House Government Operations Subcommittee",17,0,0,1,18
1988328,1557693,2025-04-24,House,"House: Third Reading RCS#224",114,0,5,0,119
1988328,1562520,2025-04-30,Senate,"Senate: Third Reading RCS#36",36,0,1,1,38
1988334,1541856,2025-04-09,House,"House Intergovernmental Affairs Subcommittee",17,0,0,1,18
1988334,1551727,2025-04-17,House,"House State Affairs Committee",22,0,0,4,26
1988334,1557380,2025-04-24,House,"House: Third Reading RCS#227",115,0,4,0,119
1988334,1562347,2025-04-30,Senate,"Senate: Third Reading RCS#33",36,0,1,1,38
1988342,1531388,2025-03-31,Senate,"Senate Education Pre-K - 12",7,2,0,0,9
1988342,1545695,2025-04-10,Senate,"Senate Appropriations Committee on Pre-K - 12 Education",8,0,0,1,9
1988342,1550329,2025-04-16,Senate,"Senate Rules",22,1,0,2,25
1988351,1528607,2025-03-25,Senate,"Senate Community Affairs",5,3,0,0,8
1988351,1548293,2025-04-15,Senate,"Senate Finance and Tax",5,0,0,1,6
1988351,1553815,2025-04-22,Senate,"Senate Appropriations",11,6,0,1,18
1988355,1531891,2025-03-31,Senate,"Senate Commerce and Tourism",9,0,0,0,9
1988365,1533068,2025-03-31,Senate,"Senate Community Affairs",8,0,0,0,8
1988365,1550934,2025-04-17,Senate,"Senate Fiscal Policy",17,0,0,2,19
1988365,1553114,2025-04-21,Senate,"Senate Rules",23,0,0,2,25
1988409,1527765,2025-03-26,House,"House Intergovernmental Affairs Subcommittee",9,6,0,4,19
1988409,1541879,2025-04-09,House,"House Industries & Professional Activities Subcommittee",16,1,0,2,19
1988409,1551297,2025-04-17,House,"House State Affairs Committee",15,6,0,5,26
1988409,1557334,2025-04-24,House,"House: Third Reading RCS#230",92,16,11,0,119
1988409,1562400,2025-04-30,Senate,"Senate: Third Reading RCS#34",35,1,1,1,38
1988421,1543680,2025-04-10,House,"House Insurance & Banking Subcommittee",16,0,0,2,18
1988440,1520089,2025-03-18,Senate,"Senate Criminal Justice",6,3,0,0,9
1988453,1534198,2025-04-01,Senate,"Senate Transportation",9,0,0,0,9
1988453,1543296,2025-04-10,Senate,"Senate Appropriations Committee on Transportation, Tourism, and Economic Development",13,0,0,2,15
1988453,1549716,2025-04-16,Senate,"Senate Rules",23,0,0,2,25
1988466,1521331,2025-03-17,Senate,"Senate Banking and Insurance",7,0,0,3,10
1988472,1520425,2025-03-18,Senate,"Senate Governmental Oversight and Accountability",8,0,0,0,8
1988472,1534704,2025-04-02,Senate,"Senate Appropriations",18,0,0,0,18
1988472,1542162,2025-04-09,Senate,"Senate: Third Reading RCS#62",34,2,0,2,38
1988472,1559958,2025-04-29,House,"House: Third Reading RCS#308",111,3,5,0,119
1988494,1533716,2025-04-01,Senate,"Senate Criminal Justice",7,1,0,1,9
1988494,1549508,2025-04-15,Senate,"Senate Appropriations Committee on Criminal and Civil Justice",5,4,0,0,9
1988494,1555337,2025-04-22,Senate,"Senate Fiscal Policy",15,4,0,0,19
1988494,1559073,2025-04-28,Senate,"Senate: Third Reading RCS#24",27,11,0,0,38
1988494,1562140,2025-04-30,House,"House: Third Reading RCS#359",95,17,7,0,119
1988496,1527874,2025-03-26,House,"House Criminal Justice Subcommittee",17,1,0,0,18
1988496,1532843,2025-04-01,House,"House Justice Budget Subcommittee",11,1,0,3,15
1988496,1539681,2025-04-08,House,"House Judiciary Committee",21,1,0,0,22
1988496,1556979,2025-04-24,House,"House: Third Reading RCS#204",112,0,7,0,119
1988496,1562225,2025-04-30,Senate,"Senate: Third Reading RCS#46",37,0,0,1,38
1988496,1563919,2025-05-01,Senate,"Senate: Third Reading RCS#25",37,0,1,0,38
1988509,1535874,2025-04-03,House,"House Health Professions & Programs Subcommittee",14,0,0,4,18
1988509,1548865,2025-04-15,House,"House Health & Human Services Committee",21,0,0,5,26
1988509,1555415,2025-04-23,House,"House: Third Reading RCS#178",115,0,4,0,119
1988509,1556998,2025-04-24,Senate,"Senate: Third Reading RCS#46",37,0,0,1,38
1988515,1519134,2025-03-17,Senate,"Senate Education Pre-K - 12",8,0,0,1,9
1988515,1545588,2025-04-10,Senate,"Senate Appropriations Committee on Pre-K - 12 Education",8,0,0,1,9
1988515,1549745,2025-04-16,Senate,"Senate Rules",23,0,0,2,25
1988518,1522147,2025-03-19,House,"House Criminal Justice Subcommittee",15,0,0,3,18
1988518,1543745,2025-04-10,House,"House Government Operations Subcommittee",17,0,0,1,18
1988518,1551558,2025-04-17,House,"House Judiciary Committee",19,0,0,3,22
1988523,1520718,2025-03-19,Senate,"Senate Children, Families, and Elder Affairs",6,0,0,1,7
1988523,1544669,2025-04-10,Senate,"Senate Appropriations Committee on Health and Human Services",8,0,0,2,10
1988523,1550092,2025-04-16,Senate,"Senate Rules",23,0,0,2,25
1988538,1518563,2025-03-17,Senate,"Senate Commerce and Tourism",6,3,0,0,9
1988543,1534303,2025-04-01,House,"House Industries & Professional Activities Subcommittee",16,2,0,1,19
1988596,1541448,2025-04-09,House,"House Industries & Professional Activities Subcommittee",11,4,0,4,19
1988596,1548254,2025-04-15,House,"House State Administration Budget Subcommittee",12,3,0,0,15
1988598,1533919,2025-04-02,House,"House Ways & Means Committee",12,5,0,2,19
1988609,1535800,2025-04-03,House,"House Health Professions & Programs Subcommittee",15,0,0,3,18
1988609,1548748,2025-04-15,House,"House Health & Human Services Committee",23,0,0,3,26
1988613,1519933,2025-03-17,Senate,"Senate Community Affairs",5,3,0,0,8
1988622,1519549,2025-03-17,Senate,"Senate Community Affairs",8,0,0,0,8
1988622,1527095,2025-03-25,Senate,"Senate Transportation",8,0,0,1,9
1988659,1531038,2025-03-31,Senate,"Senate Education Postsecondary",5,0,0,2,7
1988659,1545720,2025-04-10,Senate,"Senate Appropriations Committee on Higher Education",7,0,0,1,8
1988659,1553607,2025-04-21,Senate,"Senate Rules",20,3,0,2,25
1988664,1529205,2025-03-27,House,"House Health Care Facilities & Systems Subcommittee",15,0,0,3,18
1988664,1548339,2025-04-15,House,"House Health Care Budget Subcommittee",15,0,0,0,15
1988684,1526798,2025-03-25,Senate,"Senate Governmental Oversight and Accountability",5,2,0,1,8
1988706,1520543,2025-03-18,Senate,"Senate Criminal Justice",8,1,0,0,9
1988709,1520000,2025-03-18,Senate,"Senate Criminal Justice",8,0,0,1,9
1988716,1534441,2025-04-01,House,"House Industries & Professional Activities Subcommittee",17,1,0,1,19
1988716,1540694,2025-04-08,House,"House Budget Committee",24,4,0,2,30
1988716,1549875,2025-04-15,House,"House Commerce Committee",17,9,0,0,26
1988716,1558339,2025-04-25,House,"House: Third Reading RCS#266",70,34,15,0,119
1988718,1526002,2025-03-25,Senate,"Senate Commerce and Tourism",8,1,0,0,9
1988733,1534717,2025-04-02,House,"House Education Administration Subcommittee",13,4,0,1,18
1988733,1551354,2025-04-17,House,"House Education & Employment Committee",14,5,0,4,23
1988733,1556756,2025-04-24,House,"House: Third Reading RCS#201",81,29,9,0,119
1988743,1534089,2025-04-01,Senate,"Senate Health Policy",10,0,0,0,10
1988743,1544621,2025-04-10,Senate,"Senate Appropriations Committee on Health and Human Services",7,1,0,2,10
1988743,1550957,2025-04-16,Senate,"Senate Rules",22,1,0,2,25
1988743,1555269,2025-04-23,Senate,"Senate: Third Reading RCS#17",37,0,1,0,38
1988743,1562024,2025-04-30,House,"House: Third Reading RCS#351",112,0,7,0,119
1988743,1563774,2025-05-01,Senate,"Senate: Third Reading RCS#8",37,0,1,0,38
1988761,1527694,2025-03-26,House,"House Criminal Justice Subcommittee",18,0,0,0,18
1988761,1534521,2025-04-02,House,"House Judiciary Committee",20,0,0,2,22
1988761,1550264,2025-04-16,House,"House: Third Reading RCS#117",115,0,4,0,119
1988761,1554996,2025-04-23,Senate,"Senate: Third Reading RCS#15",35,1,2,0,38
1988761,1562436,2025-04-30,House,"House: Third Reading RCS#367",112,0,7,0,119
1988768,1526030,2025-03-25,Senate,"Senate Environment and Natural Resources",8,0,0,1,9
1988775,1526438,2025-03-25,Senate,"Senate Regulated Industries",8,0,0,1,9
1988775,1548253,2025-04-15,Senate,"Senate Appropriations Committee on Agriculture, Environment, and General Government",12,0,0,0,12
1988775,1553529,2025-04-21,Senate,"Senate Rules",23,0,0,2,25
1988783,1520053,2025-03-18,Senate,"Senate Governmental Oversight and Accountability",6,2,0,0,8
1988799,1507521,2025-03-05,Senate,"Senate Appropriations Committee on Criminal and Civil Justice",9,0,0,0,9
1988799,1535250,2025-04-02,Senate,"Senate Appropriations",18,0,0,0,18
1988799,1542604,2025-04-09,Senate,"Senate: Third Reading RCS#14",37,0,0,1,38
1988803,1513876,2025-03-11,House,"House Health Care Facilities & Systems Subcommittee",18,0,0,0,18
1988803,1527304,2025-03-26,House,"House Health Care Budget Subcommittee",12,0,0,3,15
1988803,1548646,2025-04-15,House,"House Health & Human Services Committee",24,0,0,2,26
1988809,1521025,2025-03-17,Senate,"Senate Banking and Insurance",7,0,0,3,10
1988817,1526183,2025-03-25,House,"House Government Operations Subcommittee",16,0,0,2,18
1988817,1534842,2025-04-02,House,"House State Affairs Committee",23,2,0,1,26
1988817,1537239,2025-03-25,House,"House Government Operations Subcommittee",16,0,0,2,18
1988825,1533967,2025-04-01,Senate,"Senate Transportation",9,0,0,0,9
1988825,1549568,2025-04-15,Senate,"Senate Appropriations Committee on Criminal and Civil Justice",9,0,0,0,9
1988825,1553870,2025-04-22,Senate,"Senate Fiscal Policy",19,0,0,0,19
1988832,1532068,2025-04-01,House,"House Criminal Justice Subcommittee",16,0,0,2,18
1988832,1551373,2025-04-17,House,"House Judiciary Committee",18,0,0,4,22
1988832,1555388,2025-04-23,House,"House: Third Reading RCS#194",115,0,4,0,119
1988832,1560149,2025-04-29,Senate,"Senate: Third Reading RCS#12",37,0,1,0,38
1988840,1519036,2025-03-17,Senate,"Senate Agriculture",6,0,0,0,6
1988840,1528968,2025-03-27,Senate,"Senate Fiscal Policy",18,0,0,1,19
1988840,1542260,2025-04-09,Senate,"Senate: Third Reading RCS#35",37,0,0,1,38
1988857,1515225,2025-03-11,House,"House Government Operations Subcommittee",17,0,0,1,18
1988857,1539675,2025-04-08,House,"House State Affairs Committee",22,0,0,4,26
1988857,1549747,2025-04-16,House,"House: Third Reading RCS#105",111,1,7,0,119
1988857,1563859,2025-05-01,Senate,"Senate: Third Reading RCS#21",37,0,1,0,38
1988857,1564693,2025-05-02,House,"House: Third Reading RCS#422",97,1,21,0,119
1988863,1526298,2025-03-25,Senate,"Senate Governmental Oversight and Accountability",7,0,0,1,8
1988863,1548270,2025-04-15,Senate,"Senate Appropriations Committee on Agriculture, Environment, and General Government",12,0,0,0,12
1988863,1553244,2025-04-21,Senate,"Senate Rules",22,1,0,2,25
1988884,1519908,2025-03-18,House,"House Natural Resources & Disasters Subcommittee",17,0,0,1,18
1988884,1543626,2025-04-10,House,"House Transportation & Economic Development Budget Subcommittee",10,0,0,5,15
1988884,1551233,2025-04-17,House,"House State Affairs Committee",20,1,0,5,26
1988887,1529488,2025-03-27,House,"House Civil Justice & Claims Subcommittee",13,0,0,5,18
1988908,1527037,2025-03-25,Senate,"Senate Environment and Natural Resources",8,0,0,1,9
1988942,1534096,2025-03-31,Senate,"Senate Community Affairs",8,0,0,0,8
1988942,1541019,2025-04-08,Senate,"Senate Rules",24,0,0,1,25
1988942,1549955,2025-04-16,Senate,"Senate: Third Reading RCS#18",36,0,1,1,38
1988942,1559778,2025-04-29,House,"House: Third Reading RCS#285",109,3,7,0,119
1988942,1562455,2025-04-30,Senate,"Senate: Third Reading RCS#57",37,0,0,1,38
1988942,1563367,2025-05-01,House,"House: Third Reading RCS#392",105,0,14,0,119
1988947,1531489,2025-03-31,House,"House Health & Human Services Committee",19,7,0,1,27
1988947,1539373,2025-04-08,House,"House Judiciary Committee",16,5,0,1,22
1988947,1553926,2025-04-22,House,"House Education & Employment Committee",16,5,0,2,23
1988947,1558217,2025-04-25,House,"House: Third Reading RCS#263",80,28,11,0,119
1988954,1521090,2025-03-19,House,"House Education Administration Subcommittee",12,4,0,2,18
1988954,1533025,2025-04-01,House,"House Student Academic Success Subcommittee",12,5,0,1,18
1988954,1547356,2025-04-14,House,"House PreK-12 Budget Subcommittee",12,2,0,2,16
1988977,1516195,2025-03-12,House,"House Economic Infrastructure Subcommittee",14,4,0,0,18
1988977,1521737,2025-03-19,House,"House Intergovernmental Affairs Subcommittee",12,0,0,6,18
1988977,1549788,2025-04-15,House,"House Commerce Committee",21,2,0,3,26
1988977,1556948,2025-04-24,House,"House: Third Reading RCS#205",80,31,8,0,119
1988985,1523318,2025-03-20,House,"House Civil Justice & Claims Subcommittee",13,3,0,2,18
1988985,1534795,2025-04-02,House,"House Judiciary Committee",14,6,0,2,22
1988985,1542272,2025-04-09,House,"House: Third Reading RCS#79",79,32,8,0,119
1988993,1534276,2025-04-01,Senate,"Senate Health Policy",10,0,0,0,10
1988993,1543887,2025-04-10,Senate,"Senate Appropriations Committee on Health and Human Services",8,0,0,2,10
1988993,1551011,2025-04-17,Senate,"Senate Fiscal Policy",17,0,0,2,19
1988998,1521564,2025-03-19,House,"House Criminal Justice Subcommittee",16,0,0,2,18
