bill_id,date,chamber,sequence,action
2011716,2025-04-08,House,5,"Third Reading in House of Origin"
2011716,2025-04-08,House,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 666"
2011716,2025-04-09,Senate,7,"Read for the first time and referred to the Senate Committee on Fiscal Responsibility and Economic Development"
2011716,2025-04-09,Senate,8,"Pending Senate Fiscal Responsibility and Economic Development"
2011716,2025-04-16,Senate,9,"Reported Out of Committee Second House"
2011716,2025-04-17,Senate,10,"Read for the Second Time and placed on the Calendar"
2011730,2025-03-20,House,1,"Received in the House and referred to the House committee on Rules"
2011730,2025-03-20,House,2,"Pending House Rules"
2011730,2025-04-03,House,3,"Reported Out of Committee House of Origin"
2011730,2025-04-03,House,4,"Reported Out of Committee House of Origin"
2011730,2025-04-03,House,5,"Reported from Rules from House Rules"
2011730,2025-04-03,House,6,"Lovvorn motion to Adopt - Adopted Voice Vote"
2011730,2025-04-03,Senate,7,"Received in the Senate and referred to the Senate committee on RULES"
2011730,2025-04-03,Senate,8,"Pending Senate RULES"
2011730,2025-04-03,Senate,9,"Reported Out of Committee Second House"
2011730,2025-04-09,Senate,10,"Reported from RULES from Senate RULES"
2011730,2025-04-10,House,11,"Ready to Enroll"
2011730,2025-04-10,House,12,"Delivered to Governor"
2011730,2025-04-10,House,13,"Ready to Enroll"
2011730,2025-04-10,House,14,Enrolled
2011730,2025-04-15,House,15,Enacted
2011730,2025-04-15,House,16,Enacted
2011743,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Local Legislation"
2011743,2025-03-20,House,2,"Pending House Local Legislation"
2011743,2025-04-08,House,3,"Reported Out of Committee House of Origin"
2011743,2025-04-08,House,4,"Read for the Second Time and placed on the Calendar"
2011743,2025-04-09,House,5,"Third Reading in House of Origin"
2011743,2025-04-09,House,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 729"
2011743,2025-04-10,Senate,7,"Read for the first time and referred to the Senate Committee on Local Legislation "
2011743,2025-04-10,Senate,8,"Pending Senate Local Legislation "
2011743,2025-04-22,Senate,9,"Reported Out of Committee Second House"
2011743,2025-04-22,Senate,10,"Read for the Second Time and placed on the Calendar"
2011743,2025-05-07,Senate,11,"Motion to Read a Third Time and Pass - Adopted Roll Call 1038"
2011743,2025-05-07,House,12,"Ready to Enroll"
2011743,2025-05-07,House,13,Enrolled
2011743,2025-05-07,Senate,14,"Signature Requested"
2011743,2025-05-07,House,15,"Delivered to Governor"
2011755,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Boards, Agencies and Commissions"
2011755,2025-03-20,House,2,"Pending House Boards, Agencies and Commissions"
2011755,2025-04-09,House,3,"Boards, Agencies and Commissions 1st Amendment SLYN477-1"
2011755,2025-04-09,House,4,"Boards, Agencies and Commissions 2nd Amendment G3BUWCC-1"
2011755,2025-04-09,House,5,"Reported Out of Committee House of Origin from House Boards, Agencies and Commissions JPRJPFY-1"
2011755,2025-04-09,House,6,"Read for the Second Time and placed on the Calendar"
2011755,2025-05-06,House,7,"Currently Indefinitely Postponed"
2011768,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Boards, Agencies and Commissions"
2011768,2025-03-20,House,2,"Pending House Boards, Agencies and Commissions"
2011768,2025-04-02,House,3,"Reported Out of Committee House of Origin"
2011768,2025-04-03,House,4,"Read for the Second Time and placed on the Calendar"
2011768,2025-04-22,House,5,"Third Reading in House of Origin"
2011768,2025-04-22,House,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 953"
2011768,2025-04-24,Senate,7,"Read for the first time and referred to the Senate Committee on County and Municipal Government"
2011768,2025-04-24,Senate,8,"Pending Senate County and Municipal Government"
2011768,2025-04-29,Senate,9,"Reported Out of Committee Second House"
2011768,2025-04-29,Senate,10,"Read for the Second Time and placed on the Calendar"
2011779,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Local Legislation"
2011779,2025-03-20,House,2,"Pending House Local Legislation"
2011779,2025-04-03,House,3,"Reported Out of Committee House of Origin"
2011779,2025-04-03,House,4,"Read for the Second Time and placed on the Calendar"
2011779,2025-04-08,House,5,"Third Reading in House of Origin"
2011779,2025-04-08,House,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 696"
2011779,2025-04-09,Senate,7,"Read for the first time and referred to the Senate Committee on Local Legislation "
2011779,2025-04-09,Senate,8,"Pending Senate Local Legislation "
2011779,2025-04-15,Senate,9,"Reported Out of Committee Second House"
2011779,2025-04-15,Senate,10,"Read for the Second Time and placed on the Calendar"
2011779,2025-05-07,Senate,11,"Motion to Read a Third Time and Pass - Adopted Roll Call 1039"
2011779,2025-05-07,House,12,"Ready to Enroll"
2011779,2025-05-07,House,13,Enrolled
2011779,2025-05-07,Senate,14,"Signature Requested"
2011779,2025-05-07,House,15,"Delivered to Governor"
2011792,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Ways and Means General Fund"
2011792,2025-03-20,House,2,"Pending House Ways and Means General Fund"
2011792,2025-04-09,House,3,"Reported Out of Committee House of Origin"
2011792,2025-04-09,House,4,"Read for the Second Time and placed on the Calendar"
2011792,2025-04-15,House,5,"Third Reading in House of Origin"
2011792,2025-04-15,House,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 853"
2011792,2025-04-17,Senate,7,"Read for the first time and referred to the Senate Committee on Finance and Taxation General Fund"
2011792,2025-04-17,Senate,8,"Pending Senate Finance and Taxation General Fund"
2011792,2025-04-23,Senate,9,"Reported Out of Committee Second House"
2011792,2025-04-24,Senate,10,"Read for the Second Time and placed on the Calendar"
2011807,2025-03-20,House,1,"Received in the House and referred to the House committee on Rules"
2011807,2025-03-20,House,2,"Pending House Rules"
2011807,2025-04-03,House,3,"Reported Out of Committee House of Origin"
2011807,2025-04-03,House,4,"Reported Out of Committee House of Origin"
2011807,2025-04-03,House,5,"Reported from Rules from House Rules"
2011807,2025-04-03,House,6,"Lovvorn motion to Adopt - Adopted Voice Vote"
2011807,2025-04-03,Senate,7,"Received in the Senate and referred to the Senate committee on RULES"
2011807,2025-04-03,Senate,8,"Pending Senate RULES"
2011807,2025-04-03,Senate,9,"Reported Out of Committee Second House"
2011807,2025-04-09,Senate,10,"Reported from RULES from Senate RULES"
2011807,2025-04-10,House,11,"Ready to Enroll"
2011807,2025-04-10,House,12,Enrolled
2011807,2025-04-10,House,13,"Delivered to Governor"
2011807,2025-04-15,House,14,Enacted
2011807,2025-04-15,House,15,Enacted
2011819,2025-03-20,House,1,"Received in the House and referred to the House committee on Rules"
2011819,2025-03-20,House,2,"Pending House Rules"
2011835,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Commerce and Small Business"
2011835,2025-03-20,House,2,"Pending House Commerce and Small Business"
2011835,2025-04-03,House,3,"Re-referred to Committee in House of Origin to House Judiciary"
2011835,2025-04-09,House,4,"Read for the Second Time and placed on the Calendar"
2011835,2025-05-06,House,5,"Currently Indefinitely Postponed"
2011847,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Ways and Means Education"
2011847,2025-03-20,House,2,"Pending House Ways and Means Education"
2011861,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Insurance"
2011861,2025-03-20,House,2,"Pending House Insurance"
2011861,2025-04-09,House,3,"Insurance 1st Substitute G38APC6-1"
2011861,2025-04-09,House,4,"Reported Out of Committee House of Origin"
2011861,2025-04-09,House,5,"Read for the Second Time and placed on the Calendar"
2011861,2025-05-06,House,6,"Currently Indefinitely Postponed"
2011875,2025-03-20,House,1,"Received in the House and referred to the House committee on Rules"
2011875,2025-03-20,House,2,"Pending House Rules"
2011875,2025-04-03,House,3,"Reported Out of Committee House of Origin"
2011875,2025-04-03,House,4,"Reported Out of Committee House of Origin"
2011875,2025-04-03,House,5,"Reported from Rules from House Rules"
2011875,2025-04-03,House,6,"Lovvorn motion to Adopt - Adopted Voice Vote"
2011875,2025-04-03,Senate,7,"Received in the Senate and referred to the Senate committee on RULES"
2011875,2025-04-03,Senate,8,"Pending Senate RULES"
2011875,2025-04-03,Senate,9,"Reported Out of Committee Second House"
2011875,2025-04-09,Senate,10,"Reported from RULES from Senate RULES"
2011875,2025-04-10,House,11,"Ready to Enroll"
2011875,2025-04-10,House,12,Enrolled
2011875,2025-04-10,House,13,"Delivered to Governor"
2011875,2025-04-15,House,14,Enacted
2011875,2025-04-15,House,15,Enacted
2011885,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Military and Veterans Affairs"
2011885,2025-03-20,House,2,"Pending House Military and Veterans' Affairs"
2011885,2025-04-02,House,3,"Military and Veterans Affairs 1st Amendment DG7CQTH-1"
2011885,2025-04-02,House,4,"Reported Out of Committee House of Origin from House Military and Veterans' Affairs SLYPK57-1"
2011885,2025-04-03,House,5,"Read for the Second Time and placed on the Calendar"
2011885,2025-04-08,House,6,"Third Reading in House of Origin"
2011885,2025-04-08,House,7,"Military and Veterans Affairs  Engrossed Substitute Offered SLYPK57-1"
2011885,2025-04-08,House,8,"Motion to Adopt - Adopted Roll Call 631 SLYPK57-1"
2011885,2025-04-08,House,9,"Motion to Read a Third Time and Pass as Amended - Adopted Roll Call 632"
2011885,2025-04-08,House,10,Engrossed
2011885,2025-04-08,Senate,11,"Read for the first time and referred to the Senate Committee on Healthcare"
2011885,2025-04-08,Senate,12,"Pending Senate Healthcare"
2011885,2025-04-23,Senate,13,"Reported Out of Committee Second House"
2011885,2025-04-24,Senate,14,"Read for the Second Time and placed on the Calendar"
2011895,2025-03-20,Senate,1,"Read for the first time and referred to the Senate Committee on Tourism"
2011895,2025-03-20,Senate,2,"Pending Senate Tourism"
2011895,2025-04-16,Senate,3,"Tourism 1st Substitute W1VHAEE-1"
2011895,2025-04-16,Senate,4,"Tourism 1st Amendment RBSWHNY-1"
2011895,2025-04-16,Senate,5,"Reported Out of Committee House of Origin"
2011895,2025-04-17,Senate,6,"Read for the Second Time and placed on the Calendar"
2011895,2025-05-06,Senate,7,"Currently Indefinitely Postponed"
2011909,2025-03-20,House,1,"Joint Rule 11"
2011909,2025-03-20,House,2,"Joint Rule 11"
2011921,2025-03-20,Senate,1,"Read for the first time"
2011921,2025-03-20,Senate,2,"Smitherman motion to Adopt - Adopted Voice Vote"
2011921,2025-03-20,House,3,"Received in the House and referred to the House committee on Rules"
2011921,2025-03-20,House,4,"Pending House Rules"
2011921,2025-04-03,House,5,"Reported Out of Committee Second House"
2011921,2025-04-03,House,6,"Reported Out of Committee Second House"
2011921,2025-04-03,House,7,"Reported from Rules from House Rules"
2011921,2025-04-03,Senate,8,"Ready to Enroll"
2011921,2025-04-03,Senate,9,Enrolled
2011921,2025-04-03,Senate,10,"Delivered to Governor"
2011921,2025-04-08,Senate,11,Enacted
2011921,2025-04-08,Senate,12,Enacted
2011934,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Ways and Means General Fund"
2011934,2025-03-20,House,2,"Pending House Ways and Means General Fund"
2011934,2025-04-09,House,3,"Reported Out of Committee House of Origin"
2011934,2025-04-09,House,4,"Read for the Second Time and placed on the Calendar"
2011934,2025-04-22,House,5,"Third Reading in House of Origin"
2011934,2025-04-22,House,6,"Motion to Read a Third Time and Pass - Adopted Roll Call 951"
2011934,2025-04-24,Senate,7,"Read for the first time and referred to the Senate Committee on Finance and Taxation General Fund"
2011934,2025-04-24,Senate,8,"Pending Senate Finance and Taxation General Fund"
2011934,2025-05-01,Senate,9,"Reported Out of Committee Second House"
2011934,2025-05-01,Senate,10,"Read for the Second Time and placed on the Calendar"
2011945,2025-03-20,House,1,"Received in the House and referred to the House committee on Rules"
2011945,2025-03-20,House,2,"Pending House Rules"
2011945,2025-04-03,House,3,"Reported Out of Committee House of Origin"
2011945,2025-04-03,House,4,"Reported Out of Committee House of Origin"
2011945,2025-04-03,House,5,"Reported from Rules from House Rules"
2011945,2025-04-03,House,6,"Lovvorn motion to Adopt - Adopted Voice Vote"
2011945,2025-04-03,Senate,7,"Received in the Senate and referred to the Senate committee on RULES"
2011945,2025-04-03,Senate,8,"Pending Senate RULES"
2011945,2025-04-03,Senate,9,"Reported Out of Committee Second House"
2011945,2025-04-09,Senate,10,"Reported from RULES from Senate RULES"
2011945,2025-04-10,House,11,"Ready to Enroll"
2011945,2025-04-10,House,12,Enrolled
2011945,2025-04-10,House,13,"Delivered to Governor"
2011945,2025-04-15,House,14,Enacted
2011945,2025-04-15,House,15,Enacted
2011959,2025-03-20,Senate,1,"Read for the first time"
2011959,2025-03-20,Senate,2,"Smitherman motion to Adopt - Adopted Voice Vote"
2011959,2025-03-20,House,3,"Received in the House and referred to the House committee on Rules"
2011959,2025-03-20,House,4,"Pending House Rules"
2011970,2025-03-20,House,1,"Read for the first time and referred to the House Committee on State Government"
2011970,2025-03-20,House,2,"Pending House State Government"
2011982,2025-03-20,House,1,"Joint Rule 11"
2011982,2025-03-20,House,2,"Joint Rule 11"
2011995,2025-03-20,House,1,"Joint Rule 11"
2011995,2025-03-20,House,2,"Joint Rule 11"
2012003,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Judiciary"
2012003,2025-03-20,House,2,"Pending House Judiciary"
2012047,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Insurance"
2012047,2025-03-20,House,2,"Pending House Insurance"
2012089,2025-03-20,House,1,"Read for the first time and referred to the House Committee on Health"
2012089,2025-03-20,House,2,"Pending House Health"
2012089,2025-04-08,House,3,"Health 1st Amendment KHZJ8UU-1"
2012089,2025-04-08,House,4,"Health 2nd Amendment 9JWW9BM-1"
2012089,2025-04-08,House,5,"Health 3rd Amendment ZQXXZKK-1"
2012089,2025-04-08,House,6,"Health 4th Amendment KHZMWUU-1"
2012089,2025-04-08,House,7,"Health 5th Amendment ZQXP4RW-1"
2012089,2025-04-08,House,8,"Health 6th Amendment I3F5EW6-1"
2012089,2025-04-08,House,9,"Reported Out of Committee House of Origin from House Health EJ1LV92-1"
2012089,2025-04-08,House,10,"Read for the Second Time and placed on the Calendar"
2012089,2025-04-10,House,11,"Carried Over to the Call of the Chair"
2012089,2025-04-10,House,12,"Third Reading in House of Origin"
2012089,2025-04-10,House,13,"Health  Engrossed Substitute Offered EJ1LV92-1"
2012089,2025-04-10,House,14,"Motion to Adopt - Adopted Roll Call 789 EJ1LV92-1"
2012089,2025-04-10,House,15,"Lee 1st Amendment Offered DGYR3TT-1"
2012089,2025-04-10,House,16,"Motion to Adopt - Adopted Roll Call 790 DGYR3TT-1"
2012089,2025-04-10,House,17,"Faulkner 1st Amendment Offered RB1KQYY-1"
2012089,2025-04-10,House,18,"Motion to Adopt - Adopted Roll Call 791 RB1KQYY-1"
2012089,2025-04-10,House,19,"Motion to Read a Third Time and Pass as Amended - Adopted Roll Call 792"
2012089,2025-04-10,House,20,Engrossed
2012089,2025-04-15,Senate,21,"Read for the first time and referred to the Senate Committee on Banking and Insurance"
