bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1991551,1511419,2025-03-10,Assembly,"Be adopted. To Consent Calendar",9,0,0,2,11
1991551,1517614,2025-03-13,Assembly,"HR 22 Soria Consent Calendar Second Day Regular Session",68,0,0,12,80
1991552,1525425,2025-03-24,Assembly,"Be adopted. To third reading",11,0,0,0,11
1991553,1542791,2025-04-09,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Judiciary] with the recommendation: To Consent Calendar",5,0,0,0,5
1991553,1564302,2025-05-01,Senate,"Consent Calendar 2nd SB853 L., P.E. & R. (Smallwood-Cuevas)",37,0,0,3,40
1991554,1542790,2025-04-09,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1991554,1564190,2025-05-01,Senate,"Consent Calendar 2nd SB854 L., P.E. & R. (Smallwood-Cuevas)",37,0,0,3,40
1991556,1517830,2025-03-13,Senate,"Senate 3rd Reading SR28 Hurtado et al",36,0,0,4,40
1992995,1519115,2025-03-17,Assembly,"Be adopted. To third reading",10,0,0,1,11
1992995,1557502,2025-04-24,Senate,"Special Consent ACR49 DeMaio et al",37,0,0,3,40
1992996,1519128,2025-03-17,Assembly,"Be adopted. To third reading",10,0,0,1,11
1992996,1557505,2025-04-24,Senate,"Special Consent ACR50 Ahrens et al",37,0,0,3,40
1994335,1517616,2025-03-13,Assembly,"Be adopted. To third reading",9,0,0,2,11
1994336,1540958,2025-04-08,Senate,"Do pass, but first be re-referred to the Committee on [Military and Veterans Affairs] with the recommendation: To Consent Calendar",15,0,0,0,15
1994336,1559500,2025-04-28,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",4,0,0,1,5
1994337,1557547,2025-04-24,Senate,"Senate 3rd Reading SCR34 Grove et al",38,0,0,2,40
1994338,1523642,2025-03-20,Senate,"Senate 3rd Reading SCR35 Grayson",38,0,0,2,40
1994338,1552825,2025-04-21,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
1994338,1557503,2025-04-24,Assembly,"SCR 35 Grayson Consent Calendar Second Day Regular Session",75,0,0,4,79
1994339,1530379,2025-03-28,Senate,"Senate 3rd Reading SR29 Arreguín et al",34,0,0,6,40
1997024,1563062,2025-04-30,Assembly,"Do pass as amended. To Consent Calendar",7,0,0,0,7
1997026,1562825,2025-04-30,Assembly,"Do pass as amended. To Consent Calendar",7,0,0,0,7
1997026,1568628,2025-05-08,Assembly,"AB 1512 Elections Consent Calendar Second Day Regular Session",69,0,0,10,79
1997027,1562857,2025-04-30,Assembly,"Do pass. To Consent Calendar",7,0,0,0,7
1997027,1568612,2025-05-08,Assembly,"AB 1513 Elections Consent Calendar Second Day Regular Session",69,0,0,10,79
1997028,1557529,2025-04-23,Assembly,"Do pass. To Consent Calendar",7,0,0,0,7
1997028,1564169,2025-05-01,Assembly,"AB 1514 Labor and Employment Consent Calendar Second Day Regular Session",76,0,0,3,79
1997029,1557571,2025-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1997029,1567891,2025-05-07,Assembly,"Do pass. To Consent Calendar",15,0,0,0,15
1997030,1536785,2025-04-03,Senate,"Senate 3rd Reading SCR36 Seyarto et al",39,0,0,1,40
1997030,1552881,2025-04-21,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
1997030,1557530,2025-04-24,Assembly,"SCR 36 Seyarto Consent Calendar Second Day Regular Session",75,0,0,4,79
1997031,1519125,2025-03-17,Senate,"Senate 3rd Reading SCR37 Wiener",37,0,0,3,40
1997031,1552844,2025-04-21,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
1997031,1557487,2025-04-24,Assembly,"SCR 37 Wiener Consent Calendar Second Day Regular Session",75,0,0,4,79
1997032,1523691,2025-03-20,Senate,"Senate 3rd Reading SCR38 Grove et al",38,0,0,2,40
1997032,1552860,2025-04-21,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
1997032,1557520,2025-04-24,Assembly,"SCR 38 Grove Consent Calendar Second Day Regular Session",75,0,0,4,79
2000329,1517607,2025-03-13,Assembly,"Be adopted. To third reading",9,0,0,2,11
2000329,1536797,2025-04-03,Senate,"Special Consent ACR51 Haney et al",39,0,0,1,40
2000330,1554618,2025-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,0,1,7
2000330,1568598,2025-05-08,Senate,"Consent Calendar 2nd SB856 N.R. & W. (Limón)",36,0,0,4,40
2005483,1562783,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,0,0,6
2005484,1556026,2025-04-23,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary] with the recommendation: To Consent Calendar",7,0,0,0,7
2005484,1567884,2025-05-06,Senate,"Do pass and be ordered to the Consent Calendar",12,0,0,1,13
2007014,1554592,2025-04-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
2007014,1567928,2025-05-07,Assembly,"Do pass. To Consent Calendar",15,0,0,0,15
2007015,1554619,2025-04-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
2007016,1554599,2025-04-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
2007016,1562779,2025-04-30,Assembly,"Do pass. To Consent Calendar",14,0,0,1,15
2007016,1568644,2025-05-08,Assembly,"AB 1518 REV. & TAX. Consent Calendar Second Day Regular Session",69,0,0,10,79
2007017,1554453,2025-04-21,Assembly,"Do pass. To Consent Calendar",7,0,0,0,7
2007017,1559367,2025-04-28,Assembly,"AB 1519 Revenue and Taxation Consent Calendar Second Day",76,0,0,3,79
2007018,1562763,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",13,0,0,0,13
2007019,1554504,2025-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",14,0,0,1,15
2007019,1568649,2025-05-08,Senate,"Consent Calendar 2nd SB859 G.O. (Padilla)",36,0,0,4,40
2007020,1554437,2025-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",14,0,0,1,15
2007020,1568632,2025-05-08,Senate,"Consent Calendar 2nd SB860 G.O. (Padilla)",36,0,0,4,40
2007021,1552936,2025-04-21,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary] with the recommendation: To Consent Calendar",11,0,0,0,11
2007021,1562869,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",13,0,0,0,13
2009611,1525413,2025-03-24,Assembly,"Be adopted. To Consent Calendar",11,0,0,0,11
2009611,1530396,2025-03-28,Assembly,"ACR 53 Bonta Consent Calendar Second Day Regular Session",61,0,0,19,80
2009611,1557526,2025-04-24,Senate,"Special Consent ACR53 Bonta et al",37,0,0,3,40
2009613,1564273,2025-04-30,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",11,0,0,0,11
2009614,1525424,2025-03-24,Senate,"Senate 3rd Reading SCR39 Durazo et al",35,0,0,5,40
2009614,1552905,2025-04-21,Assembly,"Be adopted. To third reading",9,1,0,1,11
2009614,1565316,2025-05-05,Assembly,"SCR 39 Durazo Senate Third Reading By Quirk-Silva",69,0,0,10,79
2009615,1536830,2025-04-03,Senate,"Senate 3rd Reading SCR40 Blakespear et al",39,0,0,1,40
2009615,1552824,2025-04-21,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
2009615,1557568,2025-04-24,Assembly,"SCR 40 Blakespear Consent Calendar Second Day Regular Session",75,0,0,4,79
2009616,1525468,2025-03-24,Senate,"Senate 3rd Reading SCR41 Ashby et al",35,0,0,5,40
2009616,1552893,2025-04-21,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
2009616,1557477,2025-04-24,Assembly,"SCR 41 Ashby Consent Calendar Second Day Regular Session",75,0,0,4,79
2010618,1554587,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,0,0,3,12
2010619,1554622,2025-04-22,Assembly,"Do pass",9,3,0,0,12
2010619,1565336,2025-05-05,Assembly,"AB 1522 JUD. Third Reading Urgency By KALRA",60,17,0,2,79
2010620,1566714,2025-05-06,Assembly,"Do pass",12,0,0,0,12
2010621,1554510,2025-04-22,Assembly,"Do pass as amended, and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",12,0,0,0,12
2010622,1554434,2025-04-22,Assembly,"Do pass. To Consent Calendar",12,0,0,0,12
2010622,1559398,2025-04-28,Assembly,"AB 1525 Judiciary Consent Calendar Second Day Regular Session",76,0,0,3,79
2010623,1556020,2025-04-23,Assembly,"Do pass. To Consent Calendar",22,0,0,0,22
2010623,1564197,2025-05-01,Assembly,"AB 1526 Governmental Organization Consent Calendar Second Day Regular Session",76,0,0,3,79
2010624,1556121,2025-04-23,Assembly,"Do pass. To Consent Calendar",22,0,0,0,22
2010624,1564167,2025-05-01,Assembly,"AB 1527 Governmental Organization Consent Calendar Second Day Regular Session",76,0,0,3,79
2011456,1525443,2025-03-24,Assembly,"Be adopted. To third reading",11,0,0,0,11
2011456,1557483,2025-04-24,Senate,"Special Consent ACR55 Jeff Gonzalez et al",37,0,0,3,40
2011457,1538908,2025-04-07,Assembly,"Be adopted. To third reading",7,0,0,4,11
2011458,1538902,2025-04-07,Assembly,"Be adopted. To Consent Calendar",7,0,0,4,11
2011458,1544996,2025-04-10,Assembly,"ACR 57 Patterson Consent Calendar Second Day Regular Session",67,0,0,12,79
2011459,1538869,2025-04-07,Assembly,"Be adopted. To third reading",7,0,0,4,11
2011460,1559403,2025-04-28,Assembly,"Be adopted. To third reading",9,0,0,2,11
2011461,1556190,2025-04-23,Senate,"Do pass and be ordered to the Consent Calendar",5,0,0,0,5
2011461,1564199,2025-05-01,Senate,"Consent Calendar 2nd SB863 REV. & TAX. (McNerney)",37,0,0,3,40
2011462,1552929,2025-04-21,Senate,"Senate 3rd Reading SCR42 Umberg",36,0,0,4,40
2012250,1566684,2025-05-06,Assembly,"Be adopted. To third reading",9,0,0,3,12
2012251,1554482,2025-04-22,Assembly,"Be adopted. To Consent Calendar",8,0,0,0,8
2012251,1557501,2025-04-24,Assembly,"HR 27 Gipson Consent Calendar Second Day Regular Session",75,0,0,4,79
2012252,1525427,2025-03-24,Assembly,"Be adopted. To third reading",11,0,0,0,11
2012253,1554479,2025-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",14,0,0,1,15
2012253,1568621,2025-05-08,Senate,"Consent Calendar 2nd SB864 G.O. (Padilla)",36,0,0,4,40
2013761,1552889,2025-04-21,Senate,"Senate 3rd Reading SCR43 Archuleta",36,0,0,4,40
2013762,1533484,2025-04-01,Senate,"Senate 3rd Reading SCR44 Valladares",39,0,0,1,40
2013762,1552924,2025-04-21,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
2013762,1557555,2025-04-24,Assembly,"SCR 44 Valladares Consent Calendar Second Day Regular Session",75,0,0,4,79
2013763,1557581,2025-04-24,Senate,"Senate 3rd Reading SCR45 Wahab et al",37,0,0,3,40
2013764,1559470,2025-04-28,Senate,"Senate 3rd Reading SCR46 Wiener et al",37,0,0,3,40
2013765,1564240,2025-05-01,Senate,"Senate 3rd Reading SR31 Wahab et al",37,0,0,3,40
2014760,1562773,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
2014760,1567887,2025-05-07,Assembly,"Do pass. To Consent Calendar",15,0,0,0,15
2014761,1562864,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",10,0,0,2,12
2014761,1567867,2025-05-07,Assembly,"Do pass. To Consent Calendar",15,0,0,0,15
2014762,1552866,2025-04-21,Senate,"Senate 3rd Reading SCR47 Niello",36,0,0,4,40
2014762,1565309,2025-05-05,Assembly,"Be adopted. To Consent Calendar",9,0,0,2,11
2014762,1568620,2025-05-08,Assembly,"SCR 47 Niello Consent Calendar Second Day Regular Session",69,0,0,10,79
2015520,1561044,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
2015521,1561112,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Insurance]",7,0,0,0,7
2015521,1562837,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",16,0,0,1,17
2015523,1542897,2025-04-09,Assembly,"Be adopted. To third reading",8,0,0,0,8
2015523,1565263,2025-05-05,Assembly,"AJR 6 Aguiar-Curry Assembly Third Reading",77,0,0,2,79
2015524,1545029,2025-04-09,Assembly,"Be adopted. To third reading",9,0,0,0,9
2015525,1557532,2025-04-24,Senate,"Senate 3rd Reading SCR48 Cervantes et al",37,0,0,3,40
2015526,1538925,2025-04-07,Senate,"Senate 3rd Reading SCR49 Wahab",36,0,0,4,40
2015527,1554475,2025-04-22,Senate,"Be adopted. Ordered to third reading",4,0,0,3,7
2015528,1556111,2025-04-22,Senate,"Be adopted as amended",11,0,0,2,13
2016196,1535045,2025-04-02,Assembly,"Be adopted. To third reading",7,0,0,0,7
2016197,1565245,2025-05-05,Senate,"Senate 3rd Reading SCR51 Laird",38,0,0,2,40
2016198,1552890,2025-04-21,Senate,"Be adopted and be ordered to the Consent Calendar",5,0,0,0,5
2016198,1565289,2025-05-05,Senate,"Senate 3rd Reading SJR3 Arreguín et al",38,0,0,2,40
2016652,1562839,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Utilities and Energy]",8,0,0,2,10
2016652,1564157,2025-04-30,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",17,0,0,1,18
2016653,1552942,2025-04-21,Assembly,"Be adopted. To third reading",10,0,0,1,11
2016654,1562993,2025-04-29,Assembly,"Be adopted. To third reading",9,0,0,0,9
2016655,1538989,2025-04-07,Assembly,"Be adopted. To Consent Calendar",7,0,0,4,11
2016655,1544982,2025-04-10,Assembly,"HR 29 Gabriel Consent Calendar Second Day Regular Session",67,0,0,12,79
2016656,1557562,2025-04-24,Senate,"Senate 3rd Reading SCR52 Ochoa Bogh et al",38,0,0,2,40
2016658,1552935,2025-04-21,Senate,"Senate 3rd Reading SR33 Pérez et al",36,0,0,4,40
2016659,1538903,2025-04-07,Senate,"Senate 3rd Reading SR34 Choi et al",36,0,0,4,40
2016660,1552849,2025-04-21,Senate,"Senate 3rd Reading SR35 Gonzalez et al",36,0,0,4,40
2018617,1538887,2025-04-07,Assembly,"Be adopted. To Consent Calendar",7,0,0,4,11
2018617,1545009,2025-04-10,Assembly,"ACR 61 Stefani Consent Calendar Second Day Regular Session",67,0,0,12,79
2018618,1565232,2025-05-05,Assembly,"Be adopted. To third reading",9,0,0,2,11
2018619,1538886,2025-04-07,Assembly,"Be adopted. To third reading",7,0,0,4,11
2018620,1552853,2025-04-21,Senate,"Senate 3rd Reading SCR54 Grayson et al",36,0,0,4,40
2018621,1559364,2025-04-28,Senate,"Senate 3rd Reading SCR55 Niello",39,0,0,1,40
2018622,1563129,2025-04-30,Senate,"Be adopted as amended",6,2,0,0,8
2019484,1544958,2025-04-10,Senate,"Senate 3rd Reading SCR57 Reyes et al. By Limón",33,0,0,7,40
2019484,1552836,2025-04-21,Assembly,"Be adopted. To third reading",10,0,0,1,11
2019484,1559414,2025-04-28,Assembly,"SCR 57 Reyes Senate Third Reading By Carrillo",73,0,0,6,79
2020168,1557554,2025-04-24,Senate,"Senate 3rd Reading SR37 Gonzalez et al",38,0,0,2,40
2021331,1552939,2025-04-21,Senate,"Senate 3rd Reading SCR59 Allen et al",36,0,0,4,40
2021825,1565236,2025-05-05,Assembly,"Be adopted. To third reading",9,0,0,2,11
2021826,1552906,2025-04-21,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
2021826,1557545,2025-04-24,Assembly,"ACR 64 Macedo Consent Calendar Second Day Regular Session",75,0,0,4,79
2022411,1552821,2025-04-21,Assembly,"Be adopted. To third reading",10,0,0,1,11
2022412,1552886,2025-04-21,Assembly,"Be adopted. To third reading",10,0,0,1,11
2022413,1557538,2025-04-24,Senate,"Senate 3rd Reading SCR60 Cortese",38,0,0,2,40
2023028,1559408,2025-04-28,Assembly,"Be adopted. To third reading",9,0,0,2,11
2023030,1562959,2025-04-30,Senate,"Be adopted. Ordered to third reading",5,1,0,1,7
2025384,1559430,2025-04-28,Assembly,"Be adopted. To Consent Calendar",9,0,0,2,11
2025384,1568659,2025-05-08,Assembly,"ACR 67 Sharp-Collins Consent Calendar Second Day",69,0,0,10,79
2025385,1564173,2025-05-01,Assembly,"Be adopted. To third reading",14,0,0,0,14
2025385,1568605,2025-05-08,Assembly,"AJR 10 Rogers Assembly Third Reading",69,0,0,10,79
2025386,1559405,2025-04-28,Assembly,"Be adopted. To third reading",9,0,0,2,11
2025387,1565347,2025-05-05,Senate,"Senate 3rd Reading SCR62 Becker",38,0,0,2,40
2025388,1559390,2025-04-28,Senate,"Senate 3rd Reading SCR63 Wahab",39,0,0,1,40
2025877,1559413,2025-04-28,Assembly,"Be adopted. To third reading",9,0,0,2,11
2025878,1568671,2025-05-08,Senate,"Senate 3rd Reading SCR64 Rubio et al",36,0,0,4,40
2026248,1565356,2025-05-05,Assembly,"Be adopted. To third reading",9,0,0,2,11
2026520,1567882,2025-05-06,Senate,"Be adopted. Ordered to third reading",11,0,0,2,13
2026981,1568667,2025-05-08,Senate,"Senate 3rd Reading SCR68 Blakespear et al",36,0,0,4,40
2027350,1568622,2025-05-08,Senate,"Senate 3rd Reading SCR70 Blakespear et al",36,0,0,4,40
2027661,1565299,2025-05-05,Assembly,"Be adopted. To Consent Calendar",9,0,0,2,11
2027661,1568654,2025-05-08,Assembly,"ACR 75 Alanis Consent Calendar Second Day Regular Session",69,0,0,10,79
