bill_id,date,chamber,sequence,action
1918379,2025-03-03,Senate,12,"First reading: referred to Committee on Local Government"
1918379,2025-03-27,Senate,13,"Committee report: amend do pass, adopted"
1918379,2025-03-31,Senate,14,"Second reading: ordered engrossed"
1918379,2025-04-01,Senate,15,"Third reading: passed; Roll Call 327: yeas 48, nays 0"
1918379,2025-04-01,Senate,16,"Senator Rogers added as cosponsor"
1918379,2025-04-02,Senate,17,"Returned to the House with amendments"
1918379,2025-04-14,House,18,"Motion to concur filed"
1918379,2025-04-17,House,19,"House concurred with Senate amendments; Roll Call 486: yeas 88, nays 2"
1918379,2025-04-21,House,20,"Signed by the Speaker"
1918379,2025-04-22,Senate,21,"Signed by the President Pro Tempore"
1918379,2025-04-23,Senate,22,"Signed by the President of the Senate"
1918379,2025-05-01,House,23,"Signed by the Governor"
1918387,2025-01-21,House,1,"Coauthored by Representatives Teshka, Zimmerman, Davis"
1918387,2025-01-21,House,2,"Authored by Representative Bascom"
1918387,2025-01-21,House,3,"First reading: referred to Committee on Education"
1918399,2025-01-21,House,1,"Coauthored by Representatives Steuerwald, Jeter, Zimmerman"
1918399,2025-01-21,House,2,"Authored by Representative Meltzer"
1918399,2025-01-21,House,3,"First reading: referred to Committee on Judiciary"
1918399,2025-02-10,House,4,"Committee report: amend do pass, adopted"
1918399,2025-02-10,House,5,"Recommitted to Committee on Ways and Means pursuant to House Rule 126.3"
1918399,2025-02-17,House,6,"Committee report: do pass, adopted"
1918399,2025-02-19,House,7,"Second reading: ordered engrossed"
1918399,2025-02-20,House,8,"Senate sponsor: Senator Carrasco"
1918399,2025-02-20,House,9,"Third reading: passed; Roll Call 250: yeas 91, nays 0"
1918399,2025-02-21,House,10,"Referred to the Senate"
1918399,2025-03-03,Senate,11,"First reading: referred to Committee on Judiciary"
1918399,2025-03-20,Senate,12,"Committee report: amend do pass, adopted"
1918399,2025-03-24,Senate,13,"Second reading: ordered engrossed"
1918399,2025-03-24,Senate,14,"Senator Pol added as cosponsor"
1918399,2025-03-25,Senate,15,"Third reading: passed; Roll Call 288: yeas 47, nays 0"
1918399,2025-03-26,Senate,16,"Returned to the House with amendments"
1918399,2025-03-27,House,17,"Motion to concur filed"
1918399,2025-04-01,House,18,"House concurred with Senate amendments; Roll Call 353: yeas 91, nays 0"
1918399,2025-04-03,House,19,"Signed by the Speaker"
1918399,2025-04-03,Senate,20,"Signed by the President Pro Tempore"
1918399,2025-04-09,Senate,21,"Signed by the President of the Senate"
1918399,2025-04-16,House,22,"Signed by the Governor"
1918407,2025-01-21,House,1,"Authored by Representative Barrett"
1918407,2025-01-21,House,2,"First reading: referred to Committee on Public Health"
1918407,2025-02-11,House,3,"Committee report: amend do pass, adopted"
1918407,2025-02-13,House,4,"Second reading: ordered engrossed"
1918407,2025-02-17,House,5,"Representatives Greene, Isa, Bauer added as coauthors"
1918407,2025-02-17,House,6,"Senate sponsor: Senator Charbonneau"
1918407,2025-02-17,House,7,"Third reading: passed; Roll Call 183: yeas 93, nays 0"
1918407,2025-02-18,House,8,"Referred to the Senate"
1918407,2025-03-03,Senate,9,"First reading: referred to Committee on Health and Provider Services"
1918407,2025-03-27,Senate,10,"Committee report: amend do pass adopted; reassigned to Committee on Appropriations"
1918407,2025-04-03,Senate,11,"Committee report: do pass, adopted"
1918407,2025-04-07,Senate,12,"Senator Brown L added as cosponsor"
1918407,2025-04-07,Senate,13,"Senator Randolph added as cosponsor"
1918407,2025-04-10,Senate,14,"Amendment #1 (Jackson) prevailed; voice vote"
1918407,2025-04-10,Senate,15,"Amendment #2 (Qaddoura) failed; Roll Call 375: yeas 12, nays 33"
1918407,2025-04-10,Senate,16,"Amendment #3 (Qaddoura) failed; Roll Call 376: yeas 10, nays 34"
1918407,2025-04-10,Senate,17,"Amendment #7 (Charbonneau) prevailed; voice vote"
1918407,2025-04-10,Senate,18,"Second reading: amended, ordered engrossed"
1918407,2025-04-15,Senate,19,"Third reading: passed; Roll Call 443: yeas 47, nays 1"
1918407,2025-04-16,Senate,20,"Returned to the House with amendments"
1918407,2025-04-17,House,21,"Motion to concur filed"
1918407,2025-04-17,House,22,"House concurred with Senate amendments; Roll Call 497: yeas 85, nays 0"
1918407,2025-04-21,House,23,"Signed by the Speaker"
1918407,2025-04-22,Senate,24,"Signed by the President Pro Tempore"
1918407,2025-04-23,Senate,25,"Signed by the President of the Senate"
1918407,2025-05-01,House,26,"Signed by the Governor"
1918415,2025-01-21,House,1,"Authored by Representative Pack"
1918415,2025-01-21,House,2,"First reading: referred to Committee on Family, Children and Human Affairs"
1918420,2025-01-21,House,1,"Authored by Representative Behning"
1918420,2025-01-21,House,2,"First reading: referred to Committee on Education"
1918429,2025-01-21,House,1,"Coauthored by Representatives Lehman and Isa"
1918429,2025-01-21,House,2,"Authored by Representative Barrett"
1918429,2025-01-21,House,3,"First reading: referred to Committee on Insurance"
1918429,2025-02-04,House,4,"Committee report: amend do pass, adopted"
1918429,2025-02-04,House,5,"Recommitted to Committee on Ways and Means pursuant to House Rule 126.3"
1918429,2025-02-13,House,6,"Committee report: amend do pass, adopted"
1918429,2025-02-17,House,7,"Amendment #8 (Barrett) prevailed; voice vote"
1918429,2025-02-17,House,8,"Second reading: amended, ordered engrossed"
1918429,2025-02-18,House,9,"Third reading: passed; Roll Call 201: yeas 66, nays 32"
1918429,2025-02-18,House,10,"Senate sponsors: Senators Charbonneau and Johnson T"
1918429,2025-02-19,House,11,"Referred to the Senate"
1918429,2025-03-03,Senate,12,"First reading: referred to Committee on Insurance and Financial Institutions"
1918429,2025-03-03,Senate,13,"Pursuant to Senate Rule 68(b); reassigned to Committee on Health and Provider Services"
1918429,2025-04-03,Senate,14,"Committee report: amend do pass adopted; reassigned to Committee on Appropriations"
1918429,2025-04-10,Senate,15,"Committee report: amend do pass, adopted"
1918429,2025-04-10,Senate,16,"Senator Randolph added as cosponsor"
1918429,2025-04-14,Senate,17,"Amendment #19 (Charbonneau) prevailed; voice vote"
1918429,2025-04-14,Senate,18,"Amendment #13 (Johnson T) prevailed; voice vote"
1918429,2025-04-14,Senate,19,"Amendment #11 (Johnson T) prevailed; voice vote"
1918429,2025-04-14,Senate,20,"Amendment #8 (Johnson T) prevailed; voice vote"
1918429,2025-04-14,Senate,21,"Amendment #16 (Brown L) prevailed; voice vote"
1918429,2025-04-14,Senate,22,"Second reading: amended, ordered engrossed"
1918429,2025-04-15,Senate,23,"Third reading: passed; Roll Call 421: yeas 48, nays 1"
1918429,2025-04-16,Senate,24,"Returned to the House with amendments"
1918429,2025-04-17,House,25,"Motion to dissent filed"
1918429,2025-04-21,House,26,"House dissented from Senate amendments"
1918429,2025-04-21,House,27,"House conferees appointed: Barrett and Campbell"
1918429,2025-04-21,House,28,"House advisors appointed: Lehman, Isa, Carbaugh, Bauer and Dant Chesser"
1918429,2025-04-21,Senate,29,"Senate conferees appointed: Charbonneau and Yoder"
1918429,2025-04-21,Senate,30,"Senate advisors appointed: Jackson and Johnson T"
1918429,2025-04-23,House,31,"Representative Campbell removed as conferee"
1918429,2025-04-23,House,32,"Representative McGuire added as conferee"
1918429,2025-04-23,Senate,33,"Senator Johnson T removed as advisor"
1918429,2025-04-23,Senate,34,"Senator Yoder removed as conferee"
1918429,2025-04-23,Senate,35,"Senator Johnson T added as conferee"
1918429,2025-04-23,House,36,"CCR # 1 filed in the House"
1918429,2025-04-23,Senate,37,"CCR # 1 filed in the Senate"
1918429,2025-04-24,Senate,38,"Signed by the President Pro Tempore"
1918429,2025-04-24,House,39,"Signed by the Speaker"
1918429,2025-04-24,House,40,"Rules Suspended. Conference Committee Report 1: adopted by the House; Roll Call 544: yeas 67, nays 25"
1918429,2025-04-24,Senate,41,"Rules Suspended. Conference Committee Report 1: adopted by the Senate; Roll Call 513: yeas 30, nays 20"
1918429,2025-04-29,Senate,42,"Signed by the President of the Senate"
1918429,2025-05-06,House,43,"Signed by the Governor"
1918429,2025-05-06,House,44,"Public Law 215"
1918437,2025-01-21,House,1,"Authored by Representative Campbell"
1918437,2025-01-21,House,2,"First reading: referred to Committee on Public Health"
1918437,2025-01-21,House,3,"Representative Errington added as coauthor"
1918437,2025-01-30,House,4,"Representative Pierce M added as coauthor"
1918448,2025-01-21,House,1,"Authored by Representative Porter"
1918448,2025-01-21,House,2,"First reading: referred to Committee on Public Health"
1918455,2025-01-21,House,1,"Coauthored by Representative Miller K"
1918455,2025-01-21,House,2,"Authored by Representative Hall"
1918455,2025-01-21,House,3,"First reading: referred to Committee on Natural Resources"
1918455,2025-01-27,House,4,"Representative Greene added as coauthor"
1918455,2025-01-27,House,5,"Representative Pierce M added as coauthor"
1918462,2025-01-21,House,1,"Coauthored by Representative Jeter"
1918462,2025-01-21,House,2,"Authored by Representative Steuerwald"
1918462,2025-01-21,House,3,"First reading: referred to Committee on Courts and Criminal Code"
1918462,2025-01-30,House,4,"Committee report: do pass, adopted"
1918462,2025-01-30,House,5,"Representative Gore added as coauthor"
1918462,2025-02-04,House,6,"Amendment #1 (Steuerwald) prevailed; voice vote"
1918462,2025-02-04,House,7,"Second reading: amended, ordered engrossed"
1918462,2025-02-06,House,8,"Representative Smaltz added as coauthor"
1918462,2025-02-06,House,9,"Senate sponsor: Senator Clark"
1918462,2025-02-06,House,10,"Cosponsor: Senator Freeman"
1918462,2025-02-06,House,11,"Third reading: passed; Roll Call 100: yeas 85, nays 0"
1918462,2025-02-07,House,12,"Referred to the Senate"
1918462,2025-02-19,Senate,13,"First reading: referred to Committee on Corrections and Criminal Law"
1918462,2025-03-17,Senate,14,"Senator Carrasco added as cosponsor"
1918462,2025-03-18,Senate,15,"Committee report: amend do pass, adopted"
1918462,2025-03-20,Senate,16,"Second reading: ordered engrossed"
1918462,2025-03-20,Senate,17,"Senator Crider added as cosponsor"
1918462,2025-03-20,Senate,18,"Senator Pol added as cosponsor"
1918462,2025-03-24,Senate,19,"Third reading: passed; Roll Call 274: yeas 47, nays 0"
1918462,2025-03-25,Senate,20,"Returned to the House with amendments"
1918462,2025-03-27,House,21,"Motion to concur filed"
1918462,2025-04-01,House,22,"House concurred with Senate amendments; Roll Call 354: yeas 92, nays 0"
1918462,2025-04-03,House,23,"Signed by the Speaker"
1918462,2025-04-03,Senate,24,"Signed by the President Pro Tempore"
1918462,2025-04-09,Senate,25,"Signed by the President of the Senate"
1918462,2025-04-16,House,26,"Signed by the Governor"
1918468,2025-01-21,House,1,"Coauthored by Representatives DeVon, Wesco, Rowray"
1918468,2025-01-21,House,2,"Authored by Representative McGuire"
1918468,2025-01-21,House,3,"First reading: referred to Committee on Family, Children and Human Affairs"
1918468,2025-02-06,House,4,"Committee report: do pass, adopted"
1918468,2025-02-06,House,5,"Recommitted to Committee on Ways and Means pursuant to House Rule 126.3"
1918474,2025-01-21,House,1,"Authored by Representative DeLaney"
1918474,2025-01-21,House,2,"First reading: referred to Committee on Judiciary"
1918479,2025-01-21,House,1,"Coauthored by Representatives Clere and Hamilton"
1918479,2025-01-21,House,2,"Authored by Representative Dant Chesser"
1918479,2025-01-21,House,3,"First reading: referred to Committee on Elections and Apportionment"
1918479,2025-01-27,House,4,"Representative Pierce K added as coauthor"
1919992,2025-01-16,Senate,1,"Senator Johnson T added as second author"
1919992,2025-01-16,Senate,2,"Authored by Senator Alexander"
1919992,2025-01-16,Senate,3,"First reading: referred to Committee on Tax and Fiscal Policy"
1920008,2025-01-16,Senate,1,"Authored by Senator Deery"
1920008,2025-01-16,Senate,2,"First reading: referred to Committee on Health and Provider Services"
1920025,2025-01-16,Senate,1,"Authored by Senator Buchanan"
1920025,2025-01-16,Senate,2,"First reading: referred to Committee on Commerce and Technology"
1920025,2025-02-06,Senate,3,"Committee report: amend do pass adopted; reassigned to Committee on Appropriations"
1920025,2025-02-06,Senate,4,"Senator Ford J.D. added as coauthor"
1920025,2025-02-13,Senate,5,"Committee report: amend do pass, adopted"
1920025,2025-02-13,Senate,6,"Senator Randolph added as coauthor"
1920025,2025-02-17,Senate,7,"Amendment #1 (Goode) prevailed; voice vote"
1920025,2025-02-17,Senate,8,"Second reading: amended, ordered engrossed"
1920025,2025-02-17,Senate,9,"Senator Raatz added as second author"
1920025,2025-02-20,Senate,10,"Third reading: passed; Roll Call 209: yeas 49, nays 0"
1920025,2025-02-20,Senate,11,"House sponsor: Representative Lopez"
1920025,2025-02-20,Senate,12,"Cosponsor: Representative Teshka"
1920025,2025-02-21,Senate,13,"Referred to the House"
1920025,2025-03-03,House,14,"First reading: referred to Committee on Ways and Means"
1920025,2025-03-13,House,15,"Representative O'Brien added as cosponsor"
1920025,2025-03-27,House,16,"Committee report: amend do pass, adopted"
1920025,2025-03-31,House,17,"Amendment #1 (DeLaney) failed; Roll Call 328: yeas 33, nays 57"
1920025,2025-03-31,House,18,"Second reading: ordered engrossed"
1920025,2025-04-01,House,19,"Third reading: passed; Roll Call 348: yeas 87, nays 4"
1920025,2025-04-01,House,20,"Representative Porter added as cosponsor"
1920025,2025-04-02,House,21,"Returned to the Senate with amendments"
1920025,2025-04-07,Senate,22,"Motion to concur filed"
1920025,2025-04-15,Senate,23,"Senator Alting added as coauthor"
1920025,2025-04-16,Senate,24,"Senate concurred with House amendments; Roll Call 467: yeas 41, nays 0"
1920025,2025-04-17,Senate,25,"Signed by the President Pro Tempore"
1920025,2025-04-22,House,26,"Signed by the Speaker"
1920025,2025-04-23,Senate,27,"Signed by the President of the Senate"
1920025,2025-05-01,Senate,28,"Signed by the Governor"
1920025,2025-05-01,Senate,29,"Public Law 145"
1920047,2025-01-16,Senate,1,"Authored by Senator Spencer"
1920047,2025-01-16,Senate,2,"First reading: referred to Committee on Utilities"
1920047,2025-02-13,Senate,3,"Senator Ford J.D. added as coauthor"
1920066,2025-01-16,Senate,1,"Authored by Senator Rogers"
1920066,2025-01-16,Senate,2,"First reading: referred to Committee on Pensions and Labor"
1920086,2025-01-16,Senate,1,"Senator Becker added as second author"
1920086,2025-01-16,Senate,2,"Authored by Senator Hunley"
1920086,2025-01-16,Senate,3,"Coauthored by Senators Yoder and Jackson L"
1920086,2025-01-16,Senate,4,"First reading: referred to Committee on Health and Provider Services"
1920107,2025-01-16,Senate,1,"Authored by Senator Hunley"
1920107,2025-01-16,Senate,2,"Coauthored by Senators Yoder and Jackson L"
1920107,2025-01-16,Senate,3,"First reading: referred to Committee on Health and Provider Services"
1920130,2025-01-16,Senate,1,"Authored by Senator Jackson L"
1920130,2025-01-16,Senate,2,"First reading: referred to Committee on Health and Provider Services"
1920149,2025-01-16,Senate,1,"Authored by Senator Leising"
1920149,2025-01-16,Senate,2,"First reading: referred to Committee on Natural Resources"
