bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2014380,2194,S0486,1,Introduced,2025-03-25,Medicaid,"Amend The South Carolina Code Of Laws By Adding Section 44-6-230 So As To Establish Minimum Compensation Requirements For Direct Care Workers Providing Personal Care Services Through Medicaid Home And Community-based Service Providers And To Provide For Phased In Upward Adjustments To The Compensation Paid; To Require Certain Reporting By Provider Agencies To The South Carolina Department Of Health And Human Services; And To Authorize The Department To Take Certain Enforcement Actions To Address Possible Inaccuracies Or Fraud.",731,"Senate Medical Affairs",2025-03-25,"Referred to Committee on Medical Affairs",https://legiscan.com/SC/bill/S0486/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0486&session=126&summary=B
2014145,2194,S0488,1,Introduced,2025-03-25,"Unfair Trade Lending Practices","Amend The South Carolina Code Of Laws By Adding Section 39-5-30 So As To Make It Unlawful For Any Person Providing A Consumer Installment Loan Or Deferred Presentment Loan To Engage In Predatory Consumer Loan Practices; And By Adding Section 37-3-516 So As To Create A Database Through The Consumer Finance Division Of The Board Of Financial Institutions To Collect Data And To Prevent A Person From Having A Supervised Or Restricted Loan Transaction That Exceeds The Limits For Refinancing Loans.",729,"Senate Labor, Commerce and Industry",2025-03-25,"Referred to Committee on Labor, Commerce and Industry",https://legiscan.com/SC/bill/S0488/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0488&session=126&summary=B
2015513,2194,S0493,1,Introduced,2025-03-26,"Certified Registered Nurse Anesthetist","Amend The South Carolina Code Of Laws By Amending Section 40-33-20, Relating To Definitions In The Nurse Practice Act, So As To Provide That A Certified Registered Nurse Anesthetist May Only Use The Abbreviation ""crna"" Or A Variation Or Subdesignation Of Crna To Indicate That The Person Is Practicing As Certified Registered Nurse Anesthetist.",731,"Senate Medical Affairs",2025-03-26,"Referred to Committee on Medical Affairs",https://legiscan.com/SC/bill/S0493/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0493&session=126&summary=B
2015518,2194,S0504,1,Introduced,2025-03-26,"Distribution of controlled substance within proximity","Amend The South Carolina Code Of Laws By Amending Section 44-53-445, Relating To The Distribution Of Controlled Substances Within Proximity Of Schools, So As To Include Child Care Facilities And Day Programs And Provide Related Definitions.",727,"Senate Judiciary",2025-04-02,"Scrivener's error corrected",https://legiscan.com/SC/bill/S0504/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0504&session=126&summary=B
2015866,2194,S0507,3,Enrolled,2025-05-08,"IRC conformity","Amend The South Carolina Code Of Laws By Amending Section 12-6-40, Relating To Application Of Federal Internal Revenue Code To State Tax Laws, So As To Update The Reference To The Internal Revenue Code To The Year 2024 And To Provide That If The Internal Revenue Code Sections Adopted By This State Are Extended, Then These Sections Also Are Extended For South Carolina Income Tax Purposes.",0,,2025-05-08,"Read third time and enrolled",https://legiscan.com/SC/bill/S0507/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0507&session=126&summary=B
2015888,2194,S0508,1,Introduced,2025-03-27,"Monument and Memorial Protection","Amend The South Carolina Code Of Laws By Amending Section 10-1-165, Relating To The Protection Of Certain Monuments And Memorials, So As To Expand The Type Of Monuments Or Memorials That May Not Be Relocated, Removed, Or Disturbed, To Withhold Disbursements From The Local Government Fund For Any County Or Municipality That Violates This Section, To Provide For The Care And Preservation Of Monuments And Memorials By Certain People Or Organizations, To Provide Standing To Certain People Or Organizations To Bring A Civil Action In Response To A Violation Of This Section Or To Prevent Such Violation, And To Provide For Limitations On The Transfer Of Real Property Underneath A Monument Or Memorial Or The Transfer Of Real Property Necessary To Maintain, Access, Or View A Monument Or Memorial.",722,"Senate Finance",2025-03-27,"Referred to Committee on Finance",https://legiscan.com/SC/bill/S0508/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0508&session=126&summary=B
2018507,2194,S0518,1,Introduced,2025-04-01,"SC Pray Safe Act","Amend The South Carolina Code Of Laws By Enacting The ""south Carolina Pray Safe Act"" By Adding Section 23-3-90 So As To Establish The South Carolina Pray Safe Grant Program Within The South Carolina Law Enforcement Division To Provide Grants For Security Enhancements To Certain Organizations That Are At Risk Of Being Victims Of A Religiously Motivated Crime.",727,"Senate Judiciary",2025-04-01,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0518/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0518&session=126&summary=B
2018582,2194,S0519,1,Introduced,2025-04-01,"Cigarettes for heating","Amend The South Carolina Code Of Laws By Amending Section 12-21-620, Relating To Tax Rates On Products Containing Tobacco, So As To Tax Cigarettes For Heating One And One-quarter Mills On Each Cigarette.",722,"Senate Finance",2025-04-01,"Referred to Committee on Finance",https://legiscan.com/SC/bill/S0519/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0519&session=126&summary=B
2018484,2194,S0520,1,Introduced,2025-04-01,"SC Pray Safe Act","Amend The South Carolina Code Of Laws By Enacting The ""south Carolina Pray Safe Act"" By Adding Section 23-3-90 So As To Establish The South Carolina Pray Safe Grant Program Within The South Carolina Law Enforcement Division To Provide Grants For Security Enhancements To Certain Organizations That Are At Risk Of Being Victims Of A Religiously Motivated Crime.",727,"Senate Judiciary",2025-04-01,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0520/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0520&session=126&summary=B
2018433,2194,S0521,1,Introduced,2025-04-01,"Municipal Court Judges retirement","Amend The South Carolina Code Of Laws By Adding Section 9-11-28 So As To Provide That A Council Of A Municipality May Allow A Municipal Court Judge To Participate In The Police Officers Retirement System.",727,"Senate Judiciary",2025-04-01,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0521/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0521&session=126&summary=B
2018544,2194,S0522,4,Passed,2025-05-08,"Charleston County Aviation Authority","Amend Sections 2 And 3 Of Act 1235 Of 1970 So As To Change The Name Of The Charleston County Airport District To The Charleston Regional Airport District And To Change The Name Of The Charleston County Aviation Authority To The Charleston Regional Aviation Authority. - Ratified Title",0,,2025-05-08,"Signed By Governor",https://legiscan.com/SC/bill/S0522/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0522&session=126&summary=B
2018458,2194,S0526,2,Engrossed,2025-05-07,"Appeals of Agency Determinations","Amend The South Carolina Code Of Laws By Amending Section 48-39-280, Relating To Beach Preservation Appeals Policies And Procedures, So As To Stay Any Enforcement Action During The Pendency Of The Appeal And To Provide That The Agency Will Be Responsible For Attorney's Fees And Costs To The Appellant If The Administrative Law Judge Reverses The Decision Of The Agency.",708,"House Judiciary",2025-05-08,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0526/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0526&session=126&summary=B
2019472,2194,S0530,1,Introduced,2025-04-02,Zoning,"Amend The South Carolina Code Of Laws By Adding Section 6-29-815 So As To Provide That If Certain County Or Municipal Zoning Officials Determine That The Use Of A Property Is Not Permitted Under Applicable Zoning Classifications, Then Any Related Permits Are No Longer Valid And Any Development Or Construction On The Property Must Cease.",727,"Senate Judiciary",2025-04-02,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/S0530/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0530&session=126&summary=B
2019452,2194,S0531,1,Introduced,2025-04-02,"Healthcare Services","Amend The South Carolina Code Of Laws So As To Enact The ""patients' Right To Transparency And Timely Access To Healthcare Services Act""; By Adding Section 44-116-10 So As To Define Necessary Terms; By Adding Section 44-116-20 So As To Exclude Certain Healthcare Providers From Preauthorization Requirements Who Meet A Ninety Percent Threshold Of Preauthorization Requests For Medications And Treatments During A Particular Time Period; By Adding Section 44-116-30 So As To Require A Fair And Transparent Prior Authorization Process For Medications And Treatments; By Adding Section 44-116-40 So As To Establish Timelines For Preauthorization Decisions; By Adding Section 44-116-50 So As To Prohibit Ongoing Prior Authorization Requirements For Patients Living With Chronic Conditions After Prior Authorization Has Been Provided Under Certain Circumstances; By Adding Section 44-116-60 So As To Prohibit Insurance Companies From Switching Pharmaceuticals During A Policy Year; By Adding Section 44-116-70 So As To Allow For Step Therapy Exceptions; By Adding Section 44-116-80 So As To Provide That Once Prior Authorization Is Granted, Health Carriers Must Pay For The Service With Exceptions; By Adding Section 44-116-90 So As To Require Continuity Of Care When A Patient Changes Insurance Policies; By Adding Section 44-116-100 So As To Require Certain Filings For Insurance Companies For Transparency Concerning Approval And Denial Rates; And By Adding Section 44-116-110 So As To Provide For Enforcement Of The Chapter.",731,"Senate Medical Affairs",2025-04-02,"Referred to Committee on Medical Affairs",https://legiscan.com/SC/bill/S0531/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0531&session=126&summary=B
2019482,2194,S0532,1,Introduced,2025-04-02,"Nuisance Alligator control","Amend The South Carolina Code Of Laws By Adding Section 50-15-550 So As To Provide Definitions Regarding The Issuance Of A Special Permit To Capture Nuisance Alligators; By Adding Section 50-15-555 So As To Require The Department Of Natural Resources To Receive Nuisance Alligator Complaints On A Prescribed Form, To Investigate And Verify The Complaint, To Approve Removal Of A Nuisance Alligator By A Nuisance Alligator Hunter With A Depredation Permit, And To Report Nuisance Alligators Trapped, Relocated, And Killed; And By Amending Section 50-15-500, Relating To The Alligator Management Program, So As To Make Conforming Changes.",723,"Senate Fish, Game and Forestry",2025-04-02,"Referred to Committee on Fish, Game and Forestry",https://legiscan.com/SC/bill/S0532/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0532&session=126&summary=B
2019402,2194,S0533,1,Introduced,2025-04-02,"Subpoena Powers","Amend The South Carolina Code Of Laws By Adding Section 2-15-130 So As To Grant Subpoena Powers To The Legislative Audit Council; To Amend Section 2-15-40, Relating To The Qualifications For The Director Of The Legislative Audit Council, So As To Expand The Prerequisites For Holding The Position Of Director, Among Other Changes; To Amend Section 2-15-61, Relating To Access To Agency Records, So As To Expand The Legislative Audit Council's Access To Records And Facilities Upon Request And To Provide Penalties For Failing To Comply; And To Amend Section 2-15-120, Relating To The Confidentiality Of Records, So As To Further Define What Is Considered Confidential And To Revise The Definition Of ""records.""",727,"Senate Judiciary",2025-04-04,"Scrivener's error corrected",https://legiscan.com/SC/bill/S0533/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=0533&session=126&summary=B
