bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1944914,2155,SB1356,2,Engrossed,2025-03-13,"Group home monitoring program","Group home monitoring program",0,,2025-04-22,"House Committee of the Whole action: Do Pass Amended",https://legiscan.com/AZ/bill/SB1356/2025,https://apps.azleg.gov/BillStatus/BillOverview/82752
1944869,2155,SB1357,2,Engrossed,2025-03-13,"Department of housing; continuation.","Department of housing; continuation.",1101,"House Rules",2025-03-31,"House APPROP Committee action: Do Pass Amended, voting: (11-7-0-0-0-0)",https://legiscan.com/AZ/bill/SB1357/2025,https://apps.azleg.gov/BillStatus/BillOverview/82753
1944657,2155,SB1358,4,Passed,2025-05-02,"Charter schools; access; decision-making authority","Charter schools; access; decision-making authority",0,,2025-05-02,"Chapter 100",https://legiscan.com/AZ/bill/SB1358/2025,https://apps.azleg.gov/BillStatus/BillOverview/82755
1945527,2155,SB1359,1,Introduced,2025-02-03,"Permanent early voting list.","Permanent early voting list.",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1359/2025,https://apps.azleg.gov/BillStatus/BillOverview/82756
1945454,2155,SB1360,1,Introduced,2025-02-03,"Immigration; law enforcement; repeal.","Immigration; law enforcement; repeal.",5051,"Senate Military Affairs and Border Security",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1360/2025,https://apps.azleg.gov/BillStatus/BillOverview/82757
1945681,2155,SB1361,1,Introduced,2025-02-03,"Peace officer violence victims' rights","Peace officer violence victims' rights",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1361/2025,https://apps.azleg.gov/BillStatus/BillOverview/82758
1945836,2155,SB1362,1,Introduced,2025-02-03,"Immigration; government agencies; prohibited acts","Immigration; government agencies; prohibited acts",5051,"Senate Military Affairs and Border Security",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1362/2025,https://apps.azleg.gov/BillStatus/BillOverview/82759
1945759,2155,SB1363,1,Introduced,2025-02-03,"Parents' rights; private action","Parents' rights; private action",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1363/2025,https://apps.azleg.gov/BillStatus/BillOverview/82760
1945604,2155,SB1364,1,Introduced,2025-02-03,"Homeowners' associations; voting; elections","Homeowners' associations; voting; elections",1109,"Senate Government Institutions",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1364/2025,https://apps.azleg.gov/BillStatus/BillOverview/82761
1945914,2155,SB1365,1,Introduced,2025-02-03,"PSPRS; member contributions","PSPRS; member contributions",0,,2025-03-04,"Senate minority caucus: Do pass",https://legiscan.com/AZ/bill/SB1365/2025,https://apps.azleg.gov/BillStatus/BillOverview/82762
1946021,2155,SB1366,1,Introduced,2025-02-03,"Home confinement; eligibility; electronic monitoring","Home confinement; eligibility; electronic monitoring",1105,"Senate Appropriations",2025-02-12,"Senate JUDE Committee action: Held, voting: (0-0-0-0)",https://legiscan.com/AZ/bill/SB1366/2025,https://apps.azleg.gov/BillStatus/BillOverview/82763
1946085,2155,SB1367,1,Introduced,2025-02-03,"Training simulators; DPS; payment","Training simulators; DPS; payment",1114,"Senate Rules",2025-02-18,"Senate APPROP Committee action: Held, voting: (0-0-0-0)",https://legiscan.com/AZ/bill/SB1367/2025,https://apps.azleg.gov/BillStatus/BillOverview/82764
1946415,2155,SB1368,2,Engrossed,2025-03-10,"Appropriations; public safety equipment","Appropriations; public safety equipment",1101,"House Rules",2025-03-31,"House APPROP Committee action: Do Pass, voting: (12-5-0-1-0-0)",https://legiscan.com/AZ/bill/SB1368/2025,https://apps.azleg.gov/BillStatus/BillOverview/82765
1946329,2155,SB1369,2,Engrossed,2025-03-13,"Appropriation; law enforcement; recruitment","Appropriation; law enforcement; recruitment",1101,"House Rules",2025-03-31,"House APPROP Committee action: Do Pass, voting: (11-6-1-0-0-0)",https://legiscan.com/AZ/bill/SB1369/2025,https://apps.azleg.gov/BillStatus/BillOverview/82766
1946263,2155,SB1370,4,Passed,2025-05-02,"Civil penalties; commercial motor vehicles","Civil penalties; commercial motor vehicles",0,,2025-05-02,"Chapter 101",https://legiscan.com/AZ/bill/SB1370/2025,https://apps.azleg.gov/BillStatus/BillOverview/82767
1946173,2155,SB1371,2,Engrossed,2025-03-06,"Income tax; subtraction; retirement distribution","Income tax; subtraction; retirement distribution",1101,"House Rules",2025-03-26,"House APPROP Committee action: Do Pass Amended, voting: (11-6-0-1-0-0)",https://legiscan.com/AZ/bill/SB1371/2025,https://apps.azleg.gov/BillStatus/BillOverview/82768
1946107,2155,SB1372,4,Passed,2025-05-02,"Public records; notification; commercial purpose","Public records; notification; commercial purpose",0,,2025-05-02,"Chapter 102",https://legiscan.com/AZ/bill/SB1372/2025,https://apps.azleg.gov/BillStatus/BillOverview/82769
1946041,2155,SB1373,3,Enrolled,2025-05-06,"Digital assets strategic reserve fund","Digital assets strategic reserve fund",0,,2025-05-06,"Transmitted to Governor",https://legiscan.com/AZ/bill/SB1373/2025,https://apps.azleg.gov/BillStatus/BillOverview/82770
1946351,2155,SB1374,2,Engrossed,2025-03-04,"Special census; state population; appropriation","Special census; state population; appropriation",1095,"House Government",2025-03-11,"House read second time",https://legiscan.com/AZ/bill/SB1374/2025,https://apps.azleg.gov/BillStatus/BillOverview/82771
1946236,2155,SB1375,5,Vetoed,2025-05-02,"Voter registration rolls; internet access","Voter registration rolls; internet access",0,,2025-05-02,"Governor Vetoed",https://legiscan.com/AZ/bill/SB1375/2025,https://apps.azleg.gov/BillStatus/BillOverview/82772
1946129,2155,SB1376,1,Introduced,2025-02-03,"State elections; contest; technical correction","State elections; contest; technical correction",1114,"Senate Rules",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1376/2025,https://apps.azleg.gov/BillStatus/BillOverview/82773
1946394,2155,SB1377,4,Passed,2025-05-07,"Authorized recipients; donated medicine; information","Authorized recipients; donated medicine; information",0,,2025-05-07,"Governor Signed",https://legiscan.com/AZ/bill/SB1377/2025,https://apps.azleg.gov/BillStatus/BillOverview/82774
1946064,2155,SB1378,4,Passed,2025-05-02,"Political signs; homeowners' associations","Political signs; homeowners' associations",0,,2025-05-02,"Chapter 103",https://legiscan.com/AZ/bill/SB1378/2025,https://apps.azleg.gov/BillStatus/BillOverview/82775
1946003,2155,SB1379,1,Introduced,2025-02-03,"Landlord tenant; domestic violence; documents","Landlord tenant; domestic violence; documents",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1379/2025,https://apps.azleg.gov/BillStatus/BillOverview/82781
1946151,2155,SB1380,2,Engrossed,2025-02-26,"Property tax oversight commission; continuation","Property tax oversight commission; continuation",1101,"House Rules",2025-03-12,"House WM Committee action: Do Pass, voting: (7-0-0-2-0-0)",https://legiscan.com/AZ/bill/SB1380/2025,https://apps.azleg.gov/BillStatus/BillOverview/82782
1946770,2155,SB1381,1,Introduced,2025-02-03,"Well drilling application; location; GPS.","Well drilling application; location; GPS.",3217,"Senate Natural Resources",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1381/2025,https://apps.azleg.gov/BillStatus/BillOverview/82785
1947223,2155,SB1382,1,Introduced,2025-02-03,"Business relocation; notice; penalty","Business relocation; notice; penalty",4999,"Senate Regulatory Affairs and Government Efficiency",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1382/2025,https://apps.azleg.gov/BillStatus/BillOverview/82786
1947326,2155,SB1383,3,Enrolled,2025-05-07,"Schools; health services; disclosures","Schools; health services; disclosures",0,,2025-05-07,"Transmitted to Governor",https://legiscan.com/AZ/bill/SB1383/2025,https://apps.azleg.gov/BillStatus/BillOverview/82787
1947115,2155,SB1384,1,Introduced,2025-02-03,"Patient information; gun safety","Patient information; gun safety",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1384/2025,https://apps.azleg.gov/BillStatus/BillOverview/82788
1947293,2155,SB1385,1,Introduced,2025-02-03,"Feminine hygiene products; schools; appropriation","Feminine hygiene products; schools; appropriation",1107,"Senate Education Accountability and Reform",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1385/2025,https://apps.azleg.gov/BillStatus/BillOverview/82789
1947152,2155,SB1386,1,Introduced,2025-02-03,"Appropriation; schools; trees","Appropriation; schools; trees",1107,"Senate Education Accountability and Reform",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1386/2025,https://apps.azleg.gov/BillStatus/BillOverview/82790
1947014,2155,SB1387,1,Introduced,2025-02-03,"Tax expenditures; credits; review schedule","Tax expenditures; credits; review schedule",1108,"Senate Finance",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1387/2025,https://apps.azleg.gov/BillStatus/BillOverview/82791
1946942,2155,SB1388,1,Introduced,2025-02-03,"Greenhouse gas programs; repeal prohibition","Greenhouse gas programs; repeal prohibition",3217,"Senate Natural Resources",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1388/2025,https://apps.azleg.gov/BillStatus/BillOverview/82792
1946595,2155,SB1389,1,Introduced,2025-02-03,"Public utilities; renewable energy resources","Public utilities; renewable energy resources",3217,"Senate Natural Resources",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1389/2025,https://apps.azleg.gov/BillStatus/BillOverview/82793
1946839,2155,SB1390,1,Introduced,2025-02-03,"Utilities; contributions; nonrecoverable expenses; lobbying","Utilities; contributions; nonrecoverable expenses; lobbying",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1390/2025,https://apps.azleg.gov/BillStatus/BillOverview/82794
1946527,2155,SB1391,1,Introduced,2025-02-03,"Drinking water standards; pollutants","Drinking water standards; pollutants",3217,"Senate Natural Resources",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1391/2025,https://apps.azleg.gov/BillStatus/BillOverview/82795
1947081,2155,SB1392,1,Introduced,2025-02-03,"Technical correction; oil; gas; enforcement","Technical correction; oil; gas; enforcement",3217,"Senate Natural Resources",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1392/2025,https://apps.azleg.gov/BillStatus/BillOverview/82797
1946980,2155,SB1393,2,Engrossed,2025-03-06,"Groundwater replenishments; Pinal AMA","Groundwater replenishments; Pinal AMA",0,,2025-04-22,"Senate minority caucus: Conference",https://legiscan.com/AZ/bill/SB1393/2025,https://apps.azleg.gov/BillStatus/BillOverview/82798
1946874,2155,SB1394,1,Introduced,2025-02-03,"Technical correction; counties; vehicle refueling","Technical correction; counties; vehicle refueling",1114,"Senate Rules",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1394/2025,https://apps.azleg.gov/BillStatus/BillOverview/82799
1947361,2155,SB1395,4,Passed,2025-05-07,"Requirements; international medical graduates","Requirements; international medical graduates",0,,2025-05-07,"Governor Signed",https://legiscan.com/AZ/bill/SB1395/2025,https://apps.azleg.gov/BillStatus/BillOverview/82800
1947185,2155,SB1396,1,Introduced,2025-02-03,"Pharmacy board; duties; regulation","Pharmacy board; duties; regulation",4999,"Senate Regulatory Affairs and Government Efficiency",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1396/2025,https://apps.azleg.gov/BillStatus/BillOverview/82801
1946698,2155,SB1397,1,Introduced,2025-02-03,"Health insurance claims; consumer assistance","Health insurance claims; consumer assistance",1108,"Senate Finance",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1397/2025,https://apps.azleg.gov/BillStatus/BillOverview/82802
1947047,2155,SB1398,1,Introduced,2025-02-03,"Abortion; waiting period; authorized providers","Abortion; waiting period; authorized providers",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1398/2025,https://apps.azleg.gov/BillStatus/BillOverview/82803
1946494,2155,SB1399,1,Introduced,2025-02-03,"Medical assistance; drugs; prohibited arrest","Medical assistance; drugs; prohibited arrest",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1399/2025,https://apps.azleg.gov/BillStatus/BillOverview/82804
1947394,2155,SB1400,1,Introduced,2025-02-03,"Drug paraphernalia; testing; analyzing; repeal","Drug paraphernalia; testing; analyzing; repeal",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1400/2025,https://apps.azleg.gov/BillStatus/BillOverview/82805
1946907,2155,SB1401,1,Introduced,2025-02-03,"Pregnant employees; reasonable accommodation","Pregnant employees; reasonable accommodation",4999,"Senate Regulatory Affairs and Government Efficiency",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1401/2025,https://apps.azleg.gov/BillStatus/BillOverview/82806
1947257,2155,SB1402,1,Introduced,2025-02-03,"Essential drugs; price increases; limits.","Essential drugs; price increases; limits.",2381,"Senate Health and Human Services",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1402/2025,https://apps.azleg.gov/BillStatus/BillOverview/82807
1946664,2155,SB1403,1,Introduced,2025-02-03,"Prescription drugs; price limits","Prescription drugs; price limits",2381,"Senate Health and Human Services",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1403/2025,https://apps.azleg.gov/BillStatus/BillOverview/82808
1946560,2155,SB1404,1,Introduced,2025-02-03,"End-of-life decisions; terminally ill individuals","End-of-life decisions; terminally ill individuals",2381,"Senate Health and Human Services",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1404/2025,https://apps.azleg.gov/BillStatus/BillOverview/82809
1946804,2155,SB1405,2,Engrossed,2025-03-04,"Mental health transition program; extension","Mental health transition program; extension",0,,2025-04-16,"House minority caucus: Do pass",https://legiscan.com/AZ/bill/SB1405/2025,https://apps.azleg.gov/BillStatus/BillOverview/82810
1946736,2155,SB1406,1,Introduced,2025-02-03,"Noncitizen; alien; terminology","Noncitizen; alien; terminology",5051,"Senate Military Affairs and Border Security",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1406/2025,https://apps.azleg.gov/BillStatus/BillOverview/82811
1947777,2155,SB1407,1,Introduced,2025-02-03,"Property tax assessment; greenhouses","Property tax assessment; greenhouses",0,,2025-03-06,"Senate Committee of the Whole action: Retained",https://legiscan.com/AZ/bill/SB1407/2025,https://apps.azleg.gov/BillStatus/BillOverview/82812
1948246,2155,SB1408,1,Introduced,2025-02-03,"Campaign finance; public service corporations","Campaign finance; public service corporations",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1408/2025,https://apps.azleg.gov/BillStatus/BillOverview/82813
1948001,2155,SB1409,1,Introduced,2025-02-03,"Brass knuckles; prohibited weapon; definition","Brass knuckles; prohibited weapon; definition",5000,"Senate Judiciary and Elections",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1409/2025,https://apps.azleg.gov/BillStatus/BillOverview/82814
1948134,2155,SB1410,1,Introduced,2025-02-03,"Family and medical leave; coverage.","Family and medical leave; coverage.",4999,"Senate Regulatory Affairs and Government Efficiency",2025-02-04,"Senate read second time",https://legiscan.com/AZ/bill/SB1410/2025,https://apps.azleg.gov/BillStatus/BillOverview/82815
