bill_id,date,chamber,sequence,action
1964276,2025-02-19,House,5,"House FMAE Committee action: Failed To Pass, voting: (1-4-2-0-0-0)"
1964281,2025-02-17,House,1,"Introduced in House and read first time"
1964281,2025-02-17,House,2,"Assigned to House APPROP Committee"
1964281,2025-02-17,House,3,"Assigned to House RULES Committee"
1964281,2025-02-18,House,4,"House read second time"
1964282,2025-02-12,House,1,"Introduced in House and read first time"
1964282,2025-02-12,House,2,"Assigned to House JUD Committee"
1964282,2025-02-12,House,3,"Assigned to House RULES Committee"
1964282,2025-02-13,House,4,"House read second time"
1964283,2025-02-12,House,1,"Introduced in House and read first time"
1964283,2025-02-12,House,2,"Assigned to House APPROP Committee"
1964283,2025-02-12,House,3,"Assigned to House RULES Committee"
1964283,2025-02-13,House,4,"House read second time"
1964283,2025-02-19,House,5,"House APPROP Committee action: Do Pass Amended, voting: (10-8-0-0-0-0)"
1964283,2025-03-03,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1964283,2025-03-04,House,7,"House majority caucus: Do pass"
1964283,2025-03-04,House,8,"House minority caucus: Do pass"
1964292,2025-02-12,House,1,"Introduced in House and read first time"
1964292,2025-02-12,House,2,"Assigned to House WM Committee"
1964292,2025-02-12,House,3,"Assigned to House RULES Committee"
1964292,2025-02-13,House,4,"House read second time"
1964296,2025-02-12,House,1,"Introduced in House and read first time"
1964296,2025-02-12,House,2,"Assigned to House COM Committee"
1964296,2025-02-12,House,3,"Assigned to House RULES Committee"
1964296,2025-02-13,House,4,"House read second time"
1964297,2025-02-12,House,1,"Introduced in House and read first time"
1964297,2025-02-12,House,2,"Assigned to House COM Committee"
1964297,2025-02-12,House,3,"Assigned to House RULES Committee"
1964297,2025-02-13,House,4,"House read second time"
1964297,2025-02-18,House,5,"House COM Committee action: Do Pass Amended, voting: (9-1-0-0-0-0)"
1964297,2025-02-24,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1964297,2025-02-24,House,7,"House majority caucus: Do pass"
1964297,2025-02-24,House,8,"House minority caucus: Do pass"
1964297,2025-02-26,House,9,"House Committee of the Whole action: Do Pass Amended"
1964297,2025-03-03,House,10,"House third reading PASSED voting: (33-25-2-0)"
1964297,2025-03-03,Senate,11,"Transmit to Senate"
1964297,2025-03-10,Senate,12,"Introduced in Senate and read first time"
1964297,2025-03-10,Senate,13,"Assigned to Senate RAGE Committee"
1964297,2025-03-10,Senate,14,"Assigned to Senate RULES Committee"
1964297,2025-03-11,Senate,15,"Senate read second time"
1964301,2025-02-11,House,1,"Introduced in House and read first time"
1964301,2025-02-11,House,2,"Assigned to House ED Committee"
1964301,2025-02-11,House,3,"Assigned to House RULES Committee"
1964301,2025-02-12,House,4,"House read second time"
1964303,2025-02-12,House,1,"Introduced in House and read first time"
1964303,2025-02-12,House,2,"Assigned to House FMAE Committee"
1964303,2025-02-12,House,3,"Assigned to House RULES Committee"
1964303,2025-02-13,House,4,"House read second time"
1964303,2025-02-19,House,5,"House FMAE Committee action: Do Pass, voting: (3-0-4-0-0-0)"
1964303,2025-02-24,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1964303,2025-02-24,House,7,"House consent calendar"
1964303,2025-02-24,House,8,"House majority caucus: Do pass"
1964303,2025-02-24,House,9,"House minority caucus: Do pass"
1964303,2025-02-26,House,10,"House third reading PASSED voting: (31-28-1-0)"
1964303,2025-02-26,Senate,11,"Transmit to Senate"
1964303,2025-03-06,Senate,12,"Introduced in Senate and read first time"
1964303,2025-03-06,Senate,13,"Assigned to Senate JUDE Committee"
1964303,2025-03-06,Senate,14,"Assigned to Senate RULES Committee"
1964303,2025-03-10,Senate,15,"Senate read second time"
1964304,2025-02-12,House,1,"Introduced in House and read first time"
1964304,2025-02-12,House,2,"Assigned to House COM Committee"
1964304,2025-02-12,House,3,"Assigned to House RULES Committee"
1964304,2025-02-13,House,4,"House read second time"
1964309,2025-02-12,House,1,"Introduced in House and read first time"
1964309,2025-02-12,House,2,"Assigned to House COM Committee"
1964309,2025-02-12,House,3,"Assigned to House RULES Committee"
1964309,2025-02-13,House,4,"House read second time"
1964309,2025-02-18,House,5,"House COM Committee action: Do Pass, voting: (8-0-0-2-0-0)"
1964309,2025-02-24,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1964309,2025-02-24,House,7,"House consent calendar"
1964309,2025-02-24,House,8,"House majority caucus: Do pass"
1964309,2025-02-24,House,9,"House minority caucus: Do pass"
1964309,2025-02-26,House,10,"House third reading PASSED voting: (56-1-3-0)"
1964309,2025-02-26,Senate,11,"Transmit to Senate"
1964309,2025-03-06,Senate,12,"Introduced in Senate and read first time"
1964309,2025-03-06,Senate,13,"Assigned to Senate RAGE Committee"
1964309,2025-03-06,Senate,14,"Assigned to Senate RULES Committee"
1964309,2025-03-10,Senate,15,"Senate read second time"
1964309,2025-03-12,Senate,16,"Senate RAGE Committee action: Do Pass, voting: (7-0-0-0)"
1964309,2025-03-17,Senate,17,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1964309,2025-03-17,Senate,18,"Senate consent calendar"
1964309,2025-03-18,Senate,19,"Senate majority caucus: Do pass"
1964309,2025-03-18,Senate,20,"Senate minority caucus: Do pass"
1964309,2025-03-27,Senate,21,"Senate third reading PASSED voting: (26-0-3-0)"
1964309,2025-03-27,House,22,"Transmit to House"
1964309,2025-03-28,Senate,23,"Transmitted to Governor"
1964309,2025-04-01,Senate,24,"Governor Signed"
1964309,2025-04-01,Senate,25,"Chapter 36"
1964312,2025-02-12,House,1,"Introduced in House and read first time"
1964312,2025-02-12,House,2,"Assigned to House TI Committee"
1964312,2025-02-12,House,3,"Assigned to House RULES Committee"
1964312,2025-02-13,House,4,"House read second time"
1964316,2025-02-24,House,1,"Introduced in House and read first time"
1964316,2025-02-24,House,2,"Assigned to House WM Committee"
1964316,2025-02-24,House,3,"Assigned to House NREW Committee"
1964316,2025-02-24,House,4,"Assigned to House RULES Committee"
1964316,2025-02-25,House,5,"House read second time"
1964317,2025-02-12,House,1,"Introduced in House and read first time"
1964317,2025-02-12,House,2,"Assigned to House COM Committee"
1964317,2025-02-12,House,3,"Assigned to House RULES Committee"
1964317,2025-02-13,House,4,"House read second time"
1964321,2025-02-11,House,1,"Introduced in House and read first time"
1964321,2025-02-11,House,2,"Assigned to House PSLE Committee"
1964321,2025-02-11,House,3,"Assigned to House RULES Committee"
1964321,2025-02-12,House,4,"House read second time"
1964323,2025-02-17,House,1,"Introduced in House and read first time"
1964323,2025-02-17,House,2,"Assigned to House ED Committee"
1964323,2025-02-17,House,3,"Assigned to House RULES Committee"
1964323,2025-02-18,House,4,"House read second time"
1964327,2025-02-12,House,1,"Introduced in House and read first time"
1964327,2025-02-12,House,2,"Assigned to House APPROP Committee"
1964327,2025-02-12,House,3,"Assigned to House RULES Committee"
1964327,2025-02-13,House,4,"House read second time"
1964327,2025-02-19,House,5,"House APPROP Committee action: Do Pass, voting: (11-7-0-0-0-0)"
1964327,2025-02-24,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1964327,2025-02-24,House,7,"House consent calendar"
1964327,2025-02-24,House,8,"House majority caucus: Do pass"
1964327,2025-02-24,House,9,"House minority caucus: Do pass"
1964327,2025-02-26,House,10,"House Committee of the Whole action: Do Pass"
1964327,2025-03-05,House,11,"House third reading PASSED voting: (32-26-2-0)"
1964327,2025-03-05,Senate,12,"Transmit to Senate"
1964327,2025-03-10,Senate,13,"Introduced in Senate and read first time"
1964327,2025-03-10,Senate,14,"Assigned to Senate RAGE Committee"
1964327,2025-03-10,Senate,15,"Assigned to Senate RULES Committee"
1964327,2025-03-11,Senate,16,"Senate read second time"
1964327,2025-03-19,Senate,17,"Senate RAGE Committee action: Do Pass, voting: (4-3-0-0)"
1964327,2025-03-24,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1964327,2025-03-24,Senate,19,"Senate consent calendar"
1964327,2025-03-25,Senate,20,"Senate majority caucus: Do pass"
1964327,2025-03-25,Senate,21,"Senate minority caucus: Do pass"
1964327,2025-04-16,Senate,22,"Senate third reading PASSED voting: (17-12-1-0)"
1964327,2025-04-16,House,23,"Transmit to House"
1964327,2025-04-16,,24,"Transmitted to Secretary of State"
1964329,2025-02-12,House,1,"Introduced in House and read first time"
1964329,2025-02-12,House,2,"Assigned to House COM Committee"
1964329,2025-02-12,House,3,"Assigned to House RULES Committee"
1964329,2025-02-13,House,4,"House read second time"
1964331,2025-02-11,House,1,"Introduced in House and read first time"
1964331,2025-02-11,House,2,"Assigned to House GOV Committee"
1964331,2025-02-11,House,3,"Assigned to House RULES Committee"
1964331,2025-02-12,House,4,"House read second time"
1964334,2025-02-11,House,1,"Introduced in House and read first time"
1964334,2025-02-11,House,2,"Assigned to House GOV Committee"
1964334,2025-02-11,House,3,"Assigned to House COM Committee"
1964334,2025-02-11,House,4,"Assigned to House RULES Committee"
1964334,2025-02-12,House,5,"House GOV Committee action: Withdrawn, voting: (0-0-0-0-0-0)"
1964334,2025-02-12,House,6,"House read second time"
1964334,2025-02-18,House,7,"House COM Committee action: Do Pass, voting: (6-3-1-0-0-0)"
1964334,2025-02-25,House,8,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1964334,2025-02-25,House,9,"House consent calendar"
1964334,2025-02-25,House,10,"House minority caucus: Do pass"
1964334,2025-02-25,House,11,"House majority caucus: Do pass"
1964334,2025-02-26,House,12,"House Committee of the Whole action: Do Pass"
1964337,2025-02-12,House,1,"Introduced in House and read first time"
1964337,2025-02-12,House,2,"Assigned to House JUD Committee"
1964337,2025-02-12,House,3,"Assigned to House WM Committee"
1964337,2025-02-12,House,4,"Assigned to House RULES Committee"
1964337,2025-02-13,House,5,"House read second time"
1964337,2025-02-17,House,6,"House JUD Committee action: Withdrawn, voting: (0-0-0-0-0-0)"
1964337,2025-02-19,House,7,"House WM Committee action: Do Pass, voting: (9-0-0-0-0-0)"
1964337,2025-03-03,House,8,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1964337,2025-03-03,House,9,"House consent calendar"
1964337,2025-03-04,House,10,"House minority caucus: Do pass"
1964337,2025-03-04,House,11,"House majority caucus: Do pass"
1964341,2025-02-12,House,1,"Introduced in House and read first time"
1964341,2025-02-12,House,2,"Assigned to House ST Committee"
1964341,2025-02-12,House,3,"Assigned to House RULES Committee"
1964341,2025-02-13,House,4,"House read second time"
1964341,2025-02-19,House,5,"House ST Committee action: Do Pass Amended, voting: (7-2-0-0-0-0)"
1964341,2025-02-24,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1964341,2025-02-24,House,7,"House majority caucus: Do pass"
1964341,2025-02-24,House,8,"House minority caucus: Do pass"
1964341,2025-02-25,House,9,"House Committee of the Whole action: Do Pass Amended"
1964341,2025-03-03,House,10,"House third reading PASSED voting: (31-27-2-0)"
1964341,2025-03-03,Senate,11,"Transmit to Senate"
1964341,2025-03-10,Senate,12,"Introduced in Senate and read first time"
1964341,2025-03-10,Senate,13,"Assigned to Senate GOV Committee"
1964341,2025-03-10,Senate,14,"Assigned to Senate APPROP Committee"
1964341,2025-03-10,Senate,15,"Assigned to Senate RULES Committee"
1964341,2025-03-11,Senate,16,"Senate read second time"
1964341,2025-03-26,Senate,17,"Senate GOV Committee action: do pass amended/strike-everything, voting: (4-3-0-0)"
1964342,2025-02-17,House,1,"Introduced in House and read first time"
1964342,2025-02-17,House,2,"Assigned to House COM Committee"
1964342,2025-02-17,House,3,"Assigned to House RULES Committee"
1964342,2025-02-18,House,4,"House read second time"
1964352,2025-02-12,House,1,"Introduced in House and read first time"
1964352,2025-02-12,House,2,"Assigned to House COM Committee"
1964352,2025-02-12,House,3,"Assigned to House JUD Committee"
1964352,2025-02-12,House,4,"Assigned to House RULES Committee"
1964352,2025-02-13,House,5,"House read second time"
1964353,2025-02-17,House,1,"Introduced in House and read first time"
1964353,2025-02-17,House,2,"Assigned to House HHS Committee"
1964353,2025-02-17,House,3,"Assigned to House RULES Committee"
1964353,2025-02-18,House,4,"House read second time"
1964354,2025-02-17,House,1,"Introduced in House and read first time"
1964354,2025-02-17,House,2,"Assigned to House APPROP Committee"
1964354,2025-02-17,House,3,"Assigned to House RULES Committee"
1964354,2025-02-18,House,4,"House read second time"
1964354,2025-02-19,House,5,"House APPROP Committee action: Do Pass Amended, voting: (17-0-0-1-0-0)"
1964354,2025-02-24,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1964354,2025-02-24,House,7,"House Committee of the Whole consent calendar"
1964354,2025-02-24,House,8,"House majority caucus: Do pass"
1964354,2025-02-24,House,9,"House minority caucus: Do pass"
1964354,2025-02-27,House,10,"House Committee of the Whole action: Do Pass Amended"
1964355,2025-02-12,House,1,"Introduced in House and read first time"
1964355,2025-02-12,House,2,"Assigned to House FMAE Committee"
1964355,2025-02-12,House,3,"Assigned to House RULES Committee"
1964355,2025-02-13,House,4,"House read second time"
1964361,2025-02-12,House,1,"Introduced in House and read first time"
1964361,2025-02-12,House,2,"Assigned to House COM Committee"
1964361,2025-02-12,House,3,"Assigned to House APPROP Committee"
1964361,2025-02-12,House,4,"Assigned to House RULES Committee"
1964361,2025-02-13,House,5,"House read second time"
1964361,2025-02-18,House,6,"House COM Committee action: Withdrawn, voting: (0-0-0-0-0-0)"
1964361,2025-02-24,House,7,"House APPROP Committee action: Do Pass Amended, voting: (18-0-0-0-0-0)"
1964361,2025-02-25,House,8,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1964361,2025-02-25,House,9,"House Committee of the Whole consent calendar"
1964361,2025-02-25,House,10,"House minority caucus: Do pass"
1964361,2025-02-25,House,11,"House majority caucus: Do pass"
1964361,2025-02-26,House,12,"House Committee of the Whole action: Do Pass Amended"
1964361,2025-03-03,House,13,"House third reading PASSED voting: (47-11-2-0)"
1964361,2025-03-03,Senate,14,"Transmit to Senate"
1964361,2025-03-10,Senate,15,"Introduced in Senate and read first time"
1964361,2025-03-10,Senate,16,"Assigned to Senate RAGE Committee"
1964361,2025-03-10,Senate,17,"Assigned to Senate RULES Committee"
1964361,2025-03-11,Senate,18,"Senate read second time"
1964363,2025-02-11,House,1,"Introduced in House and read first time"
1964363,2025-02-11,House,2,"Assigned to House APPROP Committee"
1964363,2025-02-11,House,3,"Assigned to House RULES Committee"
1964363,2025-02-12,House,4,"House read second time"
1964365,2025-02-17,House,1,"Introduced in House and read first time"
1964365,2025-02-17,House,2,"Assigned to House HHS Committee"
1964365,2025-02-17,House,3,"Assigned to House RULES Committee"
1964365,2025-02-18,House,4,"House read second time"
1964370,2025-02-12,House,1,"Introduced in House and read first time"
1964370,2025-02-12,House,2,"Assigned to House GOV Committee"
